RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.476994723904552,-0.0998869714039421,-0.10580859806033,-0.0135123521794817,0.5,0.01,0.12,0.15,T3,12,2
-0.476994723904552,-0.0998869714039421,,,,,,,,,
-0.476994723904552,-0.0998869714039421,,,,,,,,,
-0.476994723904552,-0.0998869714039421,,,,,,,,,
-0.476994723904552,-0.0998869714039421,,,,,,,,,
-0.476994723904552,-0.0998869714039421,,,,,,,,,
0.41165150024698,-0.154116680517292,,,,,,,,,
0.41165150024698,-0.154116680517292,,,,,,,,,
0.41165150024698,-0.154116680517292,,,,,,,,,
0.41165150024698,-0.154116680517292,,,,,,,,,
0.41165150024698,-0.154116680517292,,,,,,,,,
0.41165150024698,-0.154116680517292,,,,,,,,,
