RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.000304425986362489,0.00295921884602818,-0.368718024171753,0.139647692218381,0.5,0.01,0.12,0.15,T3,12,2
0.000304425986362489,0.00295921884602818,,,,,,,,,
0.000304425986362489,0.00295921884602818,,,,,,,,,
0.000304425986362489,0.00295921884602818,,,,,,,,,
0.000304425986362489,0.00295921884602818,,,,,,,,,
0.000304425986362489,0.00295921884602818,,,,,,,,,
0.434308142455114,0.113784419930017,,,,,,,,,
0.434308142455114,0.113784419930017,,,,,,,,,
0.434308142455114,0.113784419930017,,,,,,,,,
0.434308142455114,0.113784419930017,,,,,,,,,
0.434308142455114,0.113784419930017,,,,,,,,,
0.434308142455114,0.113784419930017,,,,,,,,,
