RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0942392846679474,-0.0243424501996876,0.206174267298426,-0.136293544684425,0.5,0.01,0.12,0.15,T3,12,2
-0.0942392846679474,-0.0243424501996876,,,,,,,,,
-0.0942392846679474,-0.0243424501996876,,,,,,,,,
-0.0942392846679474,-0.0243424501996876,,,,,,,,,
-0.0942392846679474,-0.0243424501996876,,,,,,,,,
-0.0942392846679474,-0.0243424501996876,,,,,,,,,
0.307503009844998,0.167855803110751,,,,,,,,,
0.307503009844998,0.167855803110751,,,,,,,,,
0.307503009844998,0.167855803110751,,,,,,,,,
0.307503009844998,0.167855803110751,,,,,,,,,
0.307503009844998,0.167855803110751,,,,,,,,,
0.307503009844998,0.167855803110751,,,,,,,,,
