RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.432472926346444,-0.183489976193469,-0.17056776852276,-0.114324418067274,0.5,0.01,0.12,0.15,M,15,4
0.432472926346444,-0.183489976193469,,,,,,,,,
0.432472926346444,-0.183489976193469,,,,,,,,,
0.432472926346444,-0.183489976193469,,,,,,,,,
-0.00624057235197606,0.147774324086336,,,,,,,,,
-0.00624057235197606,0.147774324086336,,,,,,,,,
-0.00624057235197606,0.147774324086336,,,,,,,,,
-0.00624057235197606,0.147774324086336,,,,,,,,,
0.482454892547424,0.198028097573941,,,,,,,,,
0.482454892547424,0.198028097573941,,,,,,,,,
0.482454892547424,0.198028097573941,,,,,,,,,
0.482454892547424,0.198028097573941,,,,,,,,,
-0.370509056269082,0.185838038952621,,,,,,,,,
-0.370509056269082,0.185838038952621,,,,,,,,,
-0.370509056269082,0.185838038952621,,,,,,,,,
