RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.462588714631695,0.0510363278369597,-0.0372812985442668,0.0750688093254623,0.5,0.01,0.12,0.15,M,15,4
0.462588714631695,0.0510363278369597,,,,,,,,,
0.462588714631695,0.0510363278369597,,,,,,,,,
0.462588714631695,0.0510363278369597,,,,,,,,,
0.274570215525051,-0.194056097851748,,,,,,,,,
0.274570215525051,-0.194056097851748,,,,,,,,,
0.274570215525051,-0.194056097851748,,,,,,,,,
0.274570215525051,-0.194056097851748,,,,,,,,,
-0.334791977475602,-0.198130153790915,,,,,,,,,
-0.334791977475602,-0.198130153790915,,,,,,,,,
-0.334791977475602,-0.198130153790915,,,,,,,,,
-0.334791977475602,-0.198130153790915,,,,,,,,,
-0.478887517334528,0.136766557805975,,,,,,,,,
-0.478887517334528,0.136766557805975,,,,,,,,,
-0.478887517334528,0.136766557805975,,,,,,,,,
