RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.239169193278815,-0.193622517414422,0.390403513955739,0.138880809944265,0.5,0.01,0.12,0.15,M,15,4
0.239169193278815,-0.193622517414422,,,,,,,,,
0.239169193278815,-0.193622517414422,,,,,,,,,
0.239169193278815,-0.193622517414422,,,,,,,,,
-0.336942566044158,0.191776176022036,,,,,,,,,
-0.336942566044158,0.191776176022036,,,,,,,,,
-0.336942566044158,0.191776176022036,,,,,,,,,
-0.336942566044158,0.191776176022036,,,,,,,,,
-0.219909499048362,-0.173903060785982,,,,,,,,,
-0.219909499048362,-0.173903060785982,,,,,,,,,
-0.219909499048362,-0.173903060785982,,,,,,,,,
-0.219909499048362,-0.173903060785982,,,,,,,,,
0.0813722029517429,0.0813069484188227,,,,,,,,,
0.0813722029517429,0.0813069484188227,,,,,,,,,
0.0813722029517429,0.0813069484188227,,,,,,,,,
