RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.452293682647426,0.0333086609583103,0.393911263728483,0.132893401817489,0.5,0.01,0.12,0.15,M,15,4
-0.452293682647426,0.0333086609583103,,,,,,,,,
-0.452293682647426,0.0333086609583103,,,,,,,,,
-0.452293682647426,0.0333086609583103,,,,,,,,,
0.0708085155317401,0.113456103380588,,,,,,,,,
0.0708085155317401,0.113456103380588,,,,,,,,,
0.0708085155317401,0.113456103380588,,,,,,,,,
0.0708085155317401,0.113456103380588,,,,,,,,,
0.24585594360227,-0.168466739198758,,,,,,,,,
0.24585594360227,-0.168466739198758,,,,,,,,,
0.24585594360227,-0.168466739198758,,,,,,,,,
0.24585594360227,-0.168466739198758,,,,,,,,,
-0.11572185073533,-0.165833072055048,,,,,,,,,
-0.11572185073533,-0.165833072055048,,,,,,,,,
-0.11572185073533,-0.165833072055048,,,,,,,,,
