RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.207314107421835,-0.077458397619972,-0.33911434880831,0.0151696583940598,0.01,0.12,0.15,T2,15,15
0.263597065018558,-0.162501802734709,,,,,,,,
-0.0188318564022243,0.164021202539314,,,,,,,,
0.47510867833865,0.046698108798908,,,,,,,,
-0.257951606219158,0.140103572818176,,,,,,,,
0.25300129117076,0.169842101716485,,,,,,,,
-0.473696959139305,-0.119307437056731,,,,,,,,
0.100461953785159,0.0353239810779697,,,,,,,,
-0.207451297379728,-0.189160135763856,,,,,,,,
0.432083128037016,0.189289019032364,,,,,,,,
0.416224601954977,-0.0633380444054889,,,,,,,,
-0.425289229921949,0.131202073322481,,,,,,,,
0.140056653971245,-0.161786918694665,,,,,,,,
0.341523548218322,0.0608350535196362,,,,,,,,
-0.0877903055923793,0.00857022723963974,,,,,,,,
