RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.0637828044445801,0.0845406614884817,-0.333765657159988,-0.010416840917147,0.01,0.12,0.15,T2,15,15
-0.456483287373584,0.189364564932684,,,,,,,,
0.17543710490008,0.0501725794371833,,,,,,,,
0.449493878375711,-0.0154947093599663,,,,,,,,
0.0405218708007832,-0.0723383710234551,,,,,,,,
0.313472373310072,0.0727461902245972,,,,,,,,
-0.477757006153169,0.0815331460216582,,,,,,,,
0.282662511330491,-0.0427212491494021,,,,,,,,
-0.262071445529222,-0.170861997207834,,,,,,,,
-0.212887257049149,-0.0212234876048067,,,,,,,,
0.095385609241054,0.191738874099172,,,,,,,,
0.440718227445042,0.119750089388249,,,,,,,,
-0.0860050659304266,0.119870839754459,,,,,,,,
-0.489918707207826,-0.0677580497004089,,,,,,,,
-0.245348958178374,0.0871507106626982,,,,,,,,
