RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.38752394541677,-0.119583762586391,-0.371642780082419,0.106581606802793,0.01,0.12,0.15,T2,15,15
-0.469282039147505,0.0797386478777776,,,,,,,,
-0.325341245305149,-0.138368525313093,,,,,,,,
-0.106130956336001,-0.115941629098881,,,,,,,,
-0.433162805398416,-0.0942996431107957,,,,,,,,
0.16392642166993,0.130299094986084,,,,,,,,
0.270346844793772,0.175543832294638,,,,,,,,
-0.245477844261236,0.0490422639458514,,,,,,,,
0.15515246577701,0.0247147843029503,,,,,,,,
-0.312932793716345,-0.0327104361934302,,,,,,,,
0.411683548539205,0.197587167397208,,,,,,,,
0.109936917679105,-0.145586725203164,,,,,,,,
-0.17788067127853,0.143384701881063,,,,,,,,
0.0590408689527335,0.194121602664678,,,,,,,,
0.0552780294368829,-0.0365432150731018,,,,,,,,
