RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
-0.153378653608352,0.0532332956693791,0.254350709829269,-0.101651779003746,0.01,0.12,0.15,T2,15,15
-0.326098580976912,-0.0614501842607534,,,,,,,,
0.0884909793257046,0.148359980910313,,,,,,,,
0.170649969181239,-0.0179808401587022,,,,,,,,
0.482711647679736,0.176858365417761,,,,,,,,
0.405802684486926,-0.122573933358584,,,,,,,,
0.288740825991801,0.106746216728853,,,,,,,,
-0.215142564672667,-0.176973599916638,,,,,,,,
-0.477596886461859,-0.191412475481378,,,,,,,,
-0.219126646704448,0.16626985476812,,,,,,,,
-0.330076252409377,0.173795042664635,,,,,,,,
-0.151702975450036,-0.0602097892318796,,,,,,,,
-0.479152517757083,-0.0324742975232562,,,,,,,,
0.122047070250476,-0.152834155188871,,,,,,,,
0.0186865279906011,0.0138513638606967,,,,,,,,
