CCO,avgA2A,isolated
0,0.210786303704276,0
0,0.211100791628099,0
0,0.211402814390711,0
0,0.211692173930506,0
0,0.211970733106732,0
0,0.212239158901345,0
0,0.212498063217938,0
0,0.212748014464581,0
0,0.212989528541936,0
0,0.213211812246133,0
0,0.213426413292958,0
0,0.213633770047439,0
0,0.21383429070729,0
0,0.214028356981023,0
0,0.214216325228109,0
0,0.214398526874439,0
0,0.214575270920464,0
0,0.214746845944752,0
0,0.214913520470378,0
0,0.215075545828072,0
0,0.215233161830996,0
0,0.215386633840122,0
0,0.215536341711128,0
0,0.215682744822832,0
0,0.215826222011882,0
0,0.215965260430084,0
0,0.216101826380555,0
0,0.216236054431214,0
0,0.216368066755277,0
0,0.21649797699437,0
0,0.216625773494044,0
0,0.216751677220058,0
0,0.216875784968438,0
0,0.216998185854243,0
0,0.217118963742277,0
0,0.217238198227872,0
0,0.217355761926826,0
0,0.217472083895238,0
0,0.21758683966992,0
0,0.217700270600725,0
0,0.217812711569885,0
0,0.217923723892109,0
0,0.218033900948811,0
0,0.218142728179094,0
0,0.218250522710911,0
0,0.218357687514631,0
0,0.218463607390661,0
0,0.218569018515527,0
0,0.218673245763816,0
0,0.218773323616358,0
0,0.218895662957247,0
0,0.219042258482591,0
0,0.219211101160117,0
0,0.219401076526564,0
0,0.219609847201619,0
0,0.219836326758694,0
0,0.219971529665619,0
0,0.220106784964975,0
0,0.22034474706266,0
0,0.220479191394895,0
0,0.220613996526967,0
0,0.220748609805469,0
0,0.220886297299189,0
0,0.221023836145998,0
0,0.221161235024845,0
0,0.221298505793153,0
0,0.221435660329192,0
0,0.221572709453516,0
0,0.221709663907541,0
0,0.221846535204892,0
0,0.221983344221793,0
0,0.222120099531607,0
0,0.222256809695985,0
0,0.222393483218598,0
0,0.222523255917807,0
0,0.222659800688513,0
0,0.222789883433186,0
0,0.222920154097186,0
0,0.223049984810001,0
0,0.223180045582134,0
0,0.223310339692801,0
0,0.223440870504504,0
0,0.223598147703496,0
0,0.223751501089382,0
0,0.223901886821964,0
0,0.224054787911771,0
0,0.224205431554545,0
0,0.224351983371589,0
0,0.224496210816138,0
0,0.224637857316671,0
0,0.224776730036068,0
0,0.224914108340098,0
0,0.225048674050688,0
0,0.225178670924253,0
0,0.225306050507089,0
0,0.225432885806316,0
0,0.225557616594021,0
0,0.225680158564877,0
0,0.225800568506791,0
0,0.22591123438362,0
0,0.226019841907276,0
0,0.226133617236999,0
0,0.226245324060488,0
0,0.226355031528373,0
0,0.226462839057848,0
0,0.226561793098556,0
0,0.226657813618924,0
0,0.226752019687825,0
0,0.226844600714943,0
0,0.226935712031727,0
0,0.227025508422948,0
0,0.227114160586939,0
0,0.227211594494182,0
0,0.227270346982141,0
0,0.227328972641321,0
0,0.227386281455266,0
0,0.227443670096834,0
0,0.227501141239248,0
0,0.227558697496682,0
0,0.227616341416847,0
0,0.227703900361973,0
0,0.2277599638025,0
0,0.22781612069315,0
0,0.227872373710158,0
0,0.227928725427633,0
0,0.227985178326101,0
0,0.228041734754503,0
0,0.22809839693971,0
0,0.228155167014711,0
0,0.228212069244799,0
0,0.228271405965591,0
0,0.228330801078288,0
0,0.228390256932757,0
0,0.228449775764323,0
0,0.228509359694694,0
0,0.228569010732705,0
0,0.228624180984043,0
0,0.228679475318793,0
0,0.22877236227912,0
0,0.228826482843417,0
0,0.228880722925961,0
0,0.228935080928812,0
0,0.22898955544046,0
0,0.229044145107631,0
0,0.229098848627482,0
0,0.229153664747933,0
0,0.229210723934211,0
0,0.229267847569866,0
0,0.22932503538578,0
0,0.22938228705865,0
0,0.229439602206411,0
0,0.229496980381204,0
0,0.229554421058877,0
0,0.229650981475417,0
0,0.229707264061347,0
0,0.229763611135671,0
0,0.229820027883275,0
0,0.22987651333937,0
0,0.229933066468115,0
0,0.229989686017369,0
0,0.23004680939678,0
0,0.230103731714552,0
0,0.230160456461917,0
0,0.230217015176263,0
0,0.230273417818953,0
0,0.230329667577162,0
0,0.230385767605669,0
0,0.230441721034138,0
0,0.230540125236775,0
0,0.230594093282208,0
0,0.230648684537261,0
0,0.230939648292005,0
0,0.230991330192747,0
0,0.231043086225055,0
0,0.231094915031375,0
0,0.231146815895635,0
0,0.231441251467141,0
0,0.231491577322049,0
0,0.231541979713379,0
0,0.231592459943541,0
0,0.231889438087409,0
0,0.231938544008021,0
0,0.231987747826896,0
0,0.232037054874634,0
0,0.232336833879063,0
0,0.232384970063086,0
0,0.232433217292969,0
0,0.23248159281528,0
0,0.232784452537788,0
0,0.23283178541404,0
0,0.232878544000329,0
0,0.233179998352755,0
0,0.233220579071085,0
0,0.233258504271596,0
0,0.233293957606628,0
0,0.233588258285845,0
0,0.233618236160828,0
0,0.233646289872493,0
0,0.233936673126098,0
0,0.233960471117327,0
0,0.233983170296217,0
0,0.234277527102653,0
0,0.234297273065397,0
0,0.234316348293454,0
0,0.2346100818389,0
0,0.234627639363411,0
0,0.234921083572628,0
0,0.234938201958176,0
0,0.23495587149303,0
0,0.235251860331736,0
0,0.2352705216867,0
0,0.235290417272145,0
0,0.235311851501666,0
0,0.235615520385377,0
0,0.23564020344728,0
0,0.235667353129265,0
0,0.235697067374558,0
