CCO,avgA2A,isolated
0,0.214251579920274,0
0,0.214573957548446,0
0,0.21487742573742,0
0,0.215170830378492,0
0,0.21545468118365,0
0,0.215729454819738,0
0,0.215995612216688,0
0,0.216253571393088,0
0,0.216503723742349,0
0,0.216746441266972,0
0,0.216982082938754,0
0,0.217210982767694,0
0,0.217433443640997,0
0,0.21764975074876,0
0,0.217860197194219,0
0,0.218065075900476,0
0,0.218264448613464,0
0,0.218458776348441,0
0,0.218648278964768,0
0,0.218833170665893,0
0,0.21901364601282,0
0,0.219189891292832,0
0,0.219362082293512,0
0,0.219530390753727,0
0,0.219694989022004,0
0,0.21985605423905,0
0,0.220013775299703,0
0,0.220168344739187,0
0,0.220319951952792,0
0,0.220468762055727,0
0,0.220614907570799,0
0,0.220758504986204,0
0,0.220899663488045,0
0,0.221038481943056,0
0,0.221175046958905,0
0,0.221309438962262,0
0,0.221441736615933,0
0,0.221572016122703,0
0,0.221700349112084,0
0,0.221826805628047,0
0,0.221951450571311,0
0,0.22207434675793,0
0,0.222195553789176,0
0,0.222315125787576,0
0,0.222433113592098,0
0,0.222549564904399,0
0,0.222664524426691,0
0,0.222778034176248,0
0,0.222890133675605,0
0,0.223000860617418,0
0,0.2231102501345,0
0,0.223218335220021,0
0,0.223325147029997,0
0,0.223430715636562,0
0,0.223535070604144,0
0,0.22363823992175,0
0,0.223740249450013,0
0,0.223841125909037,0
0,0.223940894239441,0
0,0.224039578315032,0
0,0.224137203554916,0
0,0.224233074020716,0
0,0.224327753227676,0
0,0.224421267789815,0
0,0.224513644554087,0
0,0.22460491046541,0
0,0.224694928367135,0
0,0.224783871102625,0
0,0.224871763713978,0
0,0.224958630259341,0
0,0.225044493625791,0
0,0.225129375135384,0
0,0.225213294300749,0
0,0.225296270521235,0
0,0.225378321321544,0
0,0.225459459983007,0
0,0.225530375084391,0
0,0.225600709524527,0
0,0.22567047152575,0
0,0.225739670981149,0
0,0.225813366554579,0
0,0.225886387922771,0
0,0.225958766478327,0
0,0.22602571665703,0
0,0.226092205075779,0
0,0.226158257829852,0
0,0.226223900560416,0
0,0.226289156669404,0
0,0.226354045446385,0
