CCO,avgA2A,isolated
0,0.214764032373689,0
0,0.215204936046295,0
0,0.215626119625201,0
0,0.21602701459658,0
0,0.216419346698609,0
0,0.216805812213355,0
0,0.217182667934531,0
0,0.217550297021497,0
0,0.217878549315026,0
0,0.218197584479176,0
0,0.218507770681566,0
0,0.218809076904038,0
0,0.219101477300116,0
0,0.219385321660411,0
0,0.219661001248633,0
0,0.219928928310459,0
0,0.220189521393621,0
0,0.220437683785976,0
0,0.220678691833513,0
0,0.220912384880566,0
0,0.221139089232144,0
0,0.221359420062866,0
0,0.221573870184154,0
0,0.221782839455384,0
0,0.221986637719196,0
0,0.222185576355343,0
0,0.222379991203811,0
0,0.222570264234838,0
0,0.222756783510782,0
0,0.222939902679906,0
0,0.22311992765628,0
0,0.22329715339868,0
0,0.223471872517646,0
0,0.22364435235587,0
0,0.223814855990811,0
0,0.223983596342211,0
0,0.224150758003946,0
0,0.22431651871468,0
0,0.224481048164271,0
0,0.224635913131873,0
0,0.224789528299246,0
0,0.224941919126935,0
0,0.22509311367088,0
0,0.225243152461473,0
0,0.225392087276681,0
0,0.22553997923624,0
0,0.225686898434321,0
0,0.225832922684429,0
0,0.22598511086614,0
0,0.226136427232939,0
0,0.226286964115955,0
0,0.226436793652744,0
0,0.22658599669177,0
0,0.22673467097228,0
0,0.226882946872641,0
0,0.227031001173973,0
0,0.227179058508213,0
0,0.227327369237387,0
0,0.227476168347574,0
0,0.227623477197398,0
0,0.227771708065307,0
0,0.227920915249066,0
0,0.227997507855407,0
0,0.228074416961983,0
0,0.228151654015583,0
0,0.228229233472285,0
0,0.228309748432005,0
0,0.228391027769392,0
0,0.228467830081935,0
0,0.228545562070351,0
0,0.228624223487045,0
0,0.228704518622324,0
0,0.228785010562219,0
0,0.228865723349034,0
0,0.228946679034122,0
0,0.229027902994604,0
0,0.229109422062131,0
0,0.229191258254096,0
0,0.229273426253183,0
0,0.229355939545114,0
0,0.229438809576529,0
0,0.22952140328432,0
0,0.229604325201404,0
0,0.229687583587633,0
0,0.229771186667067,0
0,0.229855142528846,0
0,0.229939459135427,0
0,0.230024144011421,0
0,0.230109203852467,0
0,0.230194643630415,0
0,0.230280466748467,0
0,0.230366698621867,0
0,0.23045334488987,0
0,0.230541166991823,0
0,0.230629313864038,0
0,0.230717784209229,0
0,0.230806576665542,0
0,0.230895689775372,0
0,0.230986412322326,0
0,0.231077549565821,0
0,0.231169098405241,0
0,0.231261055932088,0
0,0.231353419347566,0
0,0.231446185772875,0
0,0.231539351566979,0
0,0.231632917438412,0
0,0.231726885672357,0
0,0.231821437962473,0
0,0.231916291662814,0
0,0.232011444614636,0
0,0.232105551397256,0
0,0.2321998769453,0
0,0.232294423707885,0
0,0.232389190400962,0
0,0.232481066111644,0
0,0.232573341543295,0
0,0.232666009926255,0
0,0.232759064662164,0
0,0.232852499319526,0
0,0.232946307629307,0
0,0.233040483480155,0
0,0.233135364185155,0
0,0.233230650998341,0
0,0.233326339327693,0
0,0.233422436930054,0
0,0.233518940532917,0
0,0.233615847437311,0
0,0.233713153329592,0
0,0.23381085408258,0
0,0.233908950301043,0
0,0.234007439030587,0
0,0.234106315096104,0
0,0.234205573115355,0
0,0.234305207380759,0
0,0.234407595011632,0
0,0.234510090846137,0
0,0.234610342180302,0
0,0.234713288316533,0
0,0.234816330699245,0
0,0.234917153831901,0
0,0.235020613362674,0
0,0.235124156271861,0
0,0.235225507143589,0
0,0.235329446783784,0
0,0.235433470870533,0
0,0.235535341267211,0
0,0.235639762328827,0
0,0.235744622744058,0
0,0.235847343711638,0
0,0.23595254390478,0
0,0.236057797626352,0
0,0.23616093137093,0
0,0.236266501158149,0
0,0.236372122301487,0
0,0.236477794925362,0
0,0.236581386892681,0
0,0.236687368487217,0
0,0.236793399289854,0
0,0.236897372933847,0
0,0.23700496248986,0
0,0.23711118923031,0
0,0.23721843233602,0
0,0.237319755248186,0
0,0.237417627066979,0
0,0.237516525593901,0
0,0.237609396544047,0
0,0.237699123708185,0
0,0.237788311799144,0
0,0.23787238236468,0
0,0.237956223154708,0
0,0.238035196841369,0
0,0.238111984296087,0
0,0.238189096222214,0
0,0.238261902499235,0
0,0.238335665704858,0
0,0.23852749143916,0
0,0.238711619775353,0
0,0.238888654869782,0
0,0.239061592709362,0
0,0.23922960235579,0
0,0.239389417464771,0
0,0.239540906975894,0
0,0.239683992418333,0
0,0.239818730024387,0
0,0.240073480242768,0
0,0.24032300097936,0
0,0.240567824444218,0
0,0.240808496774104,0
0,0.241042372456941,0
0,0.241273193656694,0
0,0.241501520800496,0
0,0.241727962233563,0
0,0.24195285188525,0
0,0.242177066983427,0
0,0.242401148178062,0
0,0.24253490835463,0
0,0.242663374393074,0
0,0.242788380684636,0
0,0.242911714488139,0
0,0.243033057146722,0
0,0.243151756428458,0
0,0.243268878083342,0
0,0.243386723235966,0
0,0.243503923243874,0
0,0.243620621744519,0
0,0.243736947588608,0
0,0.243853889132302,0
0,0.243969932306302,0
0,0.244081000431884,0
0,0.244189560435989,0
0,0.244296571235892,0
0,0.244402098050031,0
0,0.244506085534685,0
0,0.244608507797868,0
0,0.244709374966473,0
0,0.24480873022234,0
0,0.244906675695573,0
0,0.245007267908682,0
0,0.245106692628084,0
0,0.245205119604806,0
0,0.24530277016845,0
0,0.245399873775312,0
0,0.245496638526586,0
0,0.245668498319148,0
0,0.245836399277171,0
0,0.246004825012679,0
0,0.24606391096732,0
0,0.246119849843224,0
0,0.246172996366287,0
0,0.246189460066774,0
0,0.246240388162413,0
0,0.246254252883,0
0,0.246269190696499,0
0,0.24628585080399,0
0,0.246304476743333,0
0,0.246365187335065,0
0,0.246386564190025,0
0,0.246410083461441,0
0,0.246435688050804,0
0,0.246463320833775,0
0,0.24653358492173,0
0,0.246562732758738,0
0,0.246596041513372,0
0,0.246637186145496,0
0,0.246713091343711,0
0,0.246760182207039,0
0,0.246850718696711,0
0,0.246912059273497,0
0,0.246981454258151,0
0,0.247094597293521,0
0,0.247174863600277,0
0,0.24730208194846,0
0,0.247398253267442,0
0,0.247542788424544,0
0,0.247695447656263,0
0,0.247816094157254,0
0,0.247986979267299,0
0,0.248162794754673,0
0,0.248348035523432,0
0,0.248543453997837,0
0,0.248749160423013,0
0,0.248965181777125,0
0,0.249191417105128,0.0666666666666667
0,0.249426800066173,0.0666666666666667
0,0.249671938200488,0.0666666666666667
0,0.249926346013425,0.0666666666666667
0,0.25018940913042,0.0666666666666667
0,0.250460394988214,0.0666666666666667
0,0.250738478133024,0.0666666666666667
0,0.251022733181894,0.0666666666666667
0,0.251313262179792,0.0666666666666667
0,0.251607672383034,0.0666666666666667
0,0.251906287394085,0.0666666666666667
0,0.252205088860617,0.0666666666666667
0,0.252511627116438,0.0666666666666667
0,0.252824752537584,0.0666666666666667
0,0.253144309224923,0.0666666666666667
0,0.253469821339301,0.0666666666666667
0,0.253800775350323,0.0666666666666667
0,0.254136792842408,0.0666666666666667
0,0.254477617418898,0.0666666666666667
0,0.25482312465495,0.0666666666666667
0,0.255173163262617,0.0666666666666667
0,0.255527435954892,0.0666666666666667
0,0.255885524902491,0.0666666666666667
0,0.256256123285935,0.0666666666666667
0,0.25663015978456,0.0666666666666667
0,0.256982020140412,0.0666666666666667
0,0.257337716121775,0.0666666666666667
0,0.257697440219905,0.0666666666666667
0,0.258063237059903,0.0666666666666667
0,0.258435499480332,0.0666666666666667
0,0.258813936370801,0.0666666666666667
0,0.259198295632539,0.0666666666666667
0,0.259588367818643,0.0666666666666667
0,0.25998382730993,0.0666666666666667
0,0.26038423991952,0.0666666666666667
0,0.260794863253056,0.0666666666666667
0,0.261216406429017,0.0666666666666667
0,0.261648638036536,0.0666666666666667
0,0.262091074164686,0.0666666666666667
0,0.262543196786219,0.0666666666666667
0,0.26300445989038,0.0666666666666667
