CCO,avgA2A,isolated
0,0.225580607837692,0
0,0.226031575567223,0
0,0.226461147717033,0
0,0.226870426865725,0
0,0.227260454950539,0
0,0.227632227027595,0
0,0.227986691351844,0
0,0.228325734732434,0
0,0.228649143008311,0
0,0.228957786272484,0
0,0.229252446359562,0
0,0.229534073751278,0
0,0.22980242329618,0
0,0.230058939792068,0
0,0.230336253451604,0
0,0.230599131502562,0
0,0.230848453597812,0
0,0.231085053243508,0
0,0.231309713708772,0
0,0.231523175712986,0
0,0.231726134489549,0
0,0.23191923726294,0
0,0.232103085461718,0
0,0.232278236487956,0
0,0.232445201067144,0
0,0.232604447416057,0
0,0.232756421028224,0
0,0.232901539693435,0
0,0.233040201132871,0
0,0.23317277118234,0
0,0.233299594550229,0
0,0.233421001968165,0
0,0.233537319286195,0
0,0.233648872550642,0
0,0.233756022564716,0
0,0.233859229079214,0
0,0.233952361869881,0
0,0.23404223646575,0
0,0.234138412600094,0
0,0.234222016122246,0
0,0.234302919396724,0
0,0.234395267149476,0
0,0.234470740146246,0
0,0.234544009740693,0
0,0.234615231982022,0
0,0.234684547160798,0
0,0.234752094791771,0
0,0.234818002458201,0
0,0.234882402523962,0
0,0.234945419356452,0
0,0.235008347493542,0
0,0.235070152354946,0
0,0.235130929872875,0
0,0.235190771344009,0
0,0.235249763025864,0
0,0.235307986874505,0
0,0.235365519943098,0
0,0.235422829830127,0
0,0.235479708923536,0
0,0.235546032438555,0
0,0.23561174998671,0
0,0.235676906894221,0
0,0.235741545969314,0
0,0.235805707209659,0
0,0.235869427525074,0
0,0.235932827943003,0
0,0.235995975857463,0
0,0.236058855413037,0
0,0.23612145222111,0
0,0.236183753624756,0
0,0.236245749123884,0
0,0.236309728661426,0
0,0.236373248678079,0
0,0.236436336415519,0
0,0.236499018017046,0
0,0.236561402838096,0
0,0.236623517106193,0
0,0.236685374087439,0
0,0.236746985516243,0
0,0.236810914415231,0
0,0.236874551604826,0
0,0.236937903189027,0
0,0.237000974421464,0
0,0.237063769848531,0
0,0.237126300631544,0
0,0.237182089774417,0
0,0.237237659758129,0
0,0.237293012510899,0
0,0.237348150264266,0
0,0.237403075571292,0
0,0.237457791327206,0
