CCO,avgA2A,isolated
0,0.216164709784632,0
0,0.216262640934877,0
0,0.216357959199009,0
0,0.216451475097384,0
0,0.216542540437203,0
0,0.2166312427483,0
0,0.216717969010778,0
0,0.216802492056422,0
0,0.216884911146622,0
0,0.216965310416794,0
0,0.21704376193202,0
0,0.217120333001053,0
0,0.217195086464988,0
0,0.217268087303168,0
0,0.217339431101916,0
0,0.217409177868594,0
0,0.217477384896578,0
0,0.217544107393358,0
0,0.217609398915316,0
0,0.217673324090125,0
0,0.217735944101738,0
0,0.217797314576602,0
0,0.217858209575168,0
0,0.217918069204434,0
0,0.217976956660161,0
0,0.218034912423418,0
0,0.218091987596037,0
0,0.21814823782019,0
0,0.218203700391356,0
0,0.218258487928638,0
0,0.21831265408577,0
0,0.218366194938331,0
0,0.218419115759218,0
0,0.21847142907518,0
0,0.218523153127482,0
0,0.218574310348158,0
0,0.218624925695282,0
0,0.218675025067579,0
0,0.218724633964363,0
0,0.218773776296647,0
0,0.218822481279876,0
0,0.218870778804151,0
0,0.218918681268793,0
0,0.218966200462737,0
0,0.2190133484796,0
0,0.219060140162024,0
0,0.219106586702838,0
0,0.219152699126759,0
0,0.219198488187882,0
0,0.219243964287458,0
0,0.219289141139392,0
0,0.219330015092703,0
0,0.219370680789437,0
0,0.219411146008956,0
0,0.219451418617748,0
0,0.219494652908353,0
0,0.219537859675748,0
0,0.219581039301519,0
0,0.219624192809883,0
0,0.219667321478205,0
0,0.219710426737744,0
0,0.219753519063785,0
0,0.2197966025784,0
0,0.21984430377037,0
0,0.21989214149214,0
0,0.219940120480694,0
0,0.219988248428975,0
0,0.220036525342136,0
0,0.220084952345478,0
0,0.220133531284626,0
0,0.220182262695415,0
0,0.220231146575366,0
0,0.220280704702342,0
0,0.220330547252238,0
0,0.220380656367734,0
0,0.220431068004091,0
0,0.22048178315174,0
0,0.220532803206747,0
0,0.220584130054029,0
0,0.220635766313368,0
0,0.220687715494696,0
0,0.220739982588848,0
0,0.220792574442782,0
0,0.220834809179959,0
0,0.22087720550797,0
0,0.220916730188451,0
0,0.22095651560471,0
0,0.220996567766554,0
0,0.221036341923923,0
0,0.221076159044897,0
0,0.221116024162642,0
0,0.221155944327525,0
0,0.221195925203271,0
0,0.221235971501613,0
0,0.221276087961136,0
0,0.221316279333447,0
0,0.221356550370612,0
0,0.221396905814494,0
0,0.22143928163846,0
0,0.221482116323111,0
0,0.221525400251357,0
0,0.221568468308552,0
0,0.221610657926429,0
0,0.221657046399229,0
0,0.221699735545678,0
0,0.221745377200461,0
0,0.221791066447486,0
0,0.221836794974369,0
0,0.221882554826925,0
0,0.221928338435362,0
0,0.221972330488266,0
0,0.222016212571816,0
0,0.222059977789278,0
0,0.222103642063827,0
0,0.222147127125244,0
0,0.222190427613281,0
0,0.222234454768836,0
0,0.222278484869675,0
0,0.222322512581314,0
0,0.222366535885267,0
0,0.222410551838219,0
0,0.222454556309384,0
0,0.222498545741878,0
0,0.222542521644913,0
0,0.22258648103136,0
0,0.222628720837,0
0,0.222669758398406,0
0,0.222710412577352,0
0,0.22275068884657,0
0,0.222790597398978,0
0,0.222830148370761,0
0,0.222868652382749,0
0,0.222906820881023,0
0,0.222944659365109,0
0,0.222982169210021,0
0,0.223019353512046,0
0,0.22305621524383,0
0,0.223092758448799,0
0,0.223128986324469,0
0,0.223164901342258,0
0,0.223200505744255,0
0,0.223235801664521,0
0,0.223270791836864,0
0,0.223305478250529,0
0,0.223339862609247,0
0,0.223373946581844,0
0,0.223407732618224,0
0,0.223441222557872,0
0,0.223474417858664,0
0,0.223507319911748,0
0,0.223539930046166,0
0,0.223572486074696,0
0,0.223604654872047,0
0,0.223636762036144,0
0,0.223668493685044,0
0,0.223700158144043,0
0,0.223731456560685,0
0,0.223762470205597,0
0,0.22379341759804,0
0,0.223824003017345,0
0,0.223854520321977,0
0,0.223884680862846,0
0,0.223916617792606,0
0,0.223946362751708,0
0,0.223977824203044,0
