CCO,avgA2A,isolated
0,0.223589050415685,0
0,0.224021596573941,0
0,0.224426669521446,0
0,0.224810080697847,0
0,0.225173709515418,0
0,0.225515914350441,0
0,0.22584023777382,0
0,0.226147680733774,0
0,0.22643920244539,0
0,0.226715770828404,0
0,0.226978422586075,0
0,0.227228204385572,0
0,0.227466032102505,0
0,0.227692650530061,0
0,0.227908722682135,0
0,0.228114861564675,0
0,0.228311638425221,0
0,0.228497615428692,0
0,0.228675187410718,0
0,0.228844825190398,0
0,0.229006970179314,0
0,0.229162039511411,0
0,0.229310418675671,0
0,0.229446332853506,0
0,0.229576463576962,0
0,0.229720478436346,0
0,0.229859231198635,0
0,0.229992994845549,0
0,0.230126989265356,0
0,0.230256145805864,0
0,0.230380266824384,0
0,0.230500075211736,0
0,0.230615759141939,0
0,0.230727521846245,0
0,0.230835553440795,0
0,0.230940025618462,0
0,0.231041102135821,0
0,0.231138938019936,0
0,0.231233682180835,0
0,0.231325476202294,0
0,0.231414454133047,0
0,0.231500740806983,0
0,0.231584453249146,0
0,0.231665698849417,0
0,0.231744568162999,0
0,0.231821126640051,0
0,0.231895398759545,0
0,0.231967127836996,0
0,0.232036449010712,0
0,0.232103265260447,0
0,0.232167543366338,0
0,0.232229432020825,0
0,0.232289565319299,0
0,0.23234743472152,0
0,0.232403132789423,0
0,0.232456750655197,0
0,0.232508415144099,0
0,0.232558295429165,0
0,0.232604238349876,0
0,0.232648431351102,0
0,0.232690944780794,0
0,0.23273184833897,0
0,0.232771210357953,0
0,0.232809097021569,0
0,0.232845585141268,0
0,0.232880739519269,0
0,0.232914616927875,0
0,0.232947289843753,0
0,0.232978808971953,0
0,0.233009217408446,0
0,0.233038555598185,0
0,0.233067086987728,0
0,0.233094373656351,0
0,0.233120455520318,0
0,0.233145378978593,0
0,0.233169171061752,0
0,0.233191866278814,0
0,0.233211908048487,0
0,0.233232492504466,0
0,0.233250579608738,0
0,0.233267736318844,0
0,0.233285379254923,0
0,0.233300772059248,0
0,0.233316605954941,0
0,0.233331351189194,0
0,0.233347610260094,0
0,0.233363157710423,0
0,0.233377822065308,0
0,0.233391968259358,0
0,0.233405499856494,0
0,0.233418275305542,0
0,0.233430623365825,0
0,0.233442449765634,0
0,0.233453773884933,0
0,0.233463746694885,0
0,0.233474067532793,0
0,0.233484022820592,0
0,0.233493405382083,0
0,0.233502236426208,0
0,0.23351053321594,0
0,0.233516209603684,0
0,0.233523140368468,0
0,0.233529572699795,0
0,0.233535520663696,0
0,0.233541001848489,0
0,0.233543540159709,0
0,0.233548420355219,0
0,0.233552905426231,0
0,0.233557200017929,0
0,0.233558854045867,0
0,0.23356279564513,0
0,0.233566842429532,0
0,0.233568542488857,0
0,0.233570237570492,0
0,0.233574180636264,0
0,0.233575922479518,0
0,0.233579893413851,0
0,0.233581770085645,0
0,0.233583746569998,0
0,0.233594248093414,0
0,0.233598122875878,0
0,0.233599869532006,0
0,0.233610852172425,0
0,0.233621842075212,0
0,0.233632845062583,0
0,0.233643843634521,0
0,0.23365486332812,0
0,0.233657098403719,0
0,0.233668331541506,0
0,0.233679589520269,0
0,0.233690872694484,0
0,0.233702183661442,0
0,0.233713524434542,0
0,0.23372489642245,0
0,0.2337284394245,0
0,0.233740011781172,0
0,0.233751610344283,0
0,0.233755800847068,0
0,0.233760300493077,0
0,0.233772339637959,0
0,0.233784385524739,0
0,0.233796442168628,0
0,0.233808982874038,0
0,0.233814382952923,0
0,0.233826603601938,0
0,0.233838842355904,0
0,0.23384545100563,0
0,0.233851673732189,0
0,0.233861550573902,0
0,0.23387242343682,0
