CCO,avgA2A,isolated
0,0.209786467715837,0
0,0.209847615064178,0
0,0.209908863728749,0
0,0.209970139467152,0
0,0.210034689403711,0
0,0.210099375760318,0
0,0.210164119637783,0
0,0.210228861993337,0
0,0.21028895889202,0
0,0.210348762653396,0
0,0.210408249621915,0
0,0.210467390631164,0
0,0.210526167127484,0
0,0.210584570999005,0
0,0.210642609320011,0
0,0.210700311312918,0
0,0.210757724769479,0
0,0.210814887994274,0
0,0.210866325037462,0
0,0.210918233031038,0
0,0.210970660713613,0
0,0.211023742794333,0
0,0.211077544775424,0
0,0.211132136125623,0
0,0.211187564711706,0
0,0.211243854372269,0
0,0.211300969101819,0
0,0.211360600066996,0
0,0.211420846497833,0
0,0.211481675489396,0
0,0.21154308651883,0
0,0.211605119675635,0
0,0.211667809287976,0
0,0.21173115285358,0
0,0.211795147302194,0
0,0.21185978927405,0
0,0.21192509504624,0
0,0.211991060852614,0
0,0.212057676610896,0
0,0.212124932924363,0
0,0.212192821145227,0
0,0.212261332824664,0
0,0.212330460023352,0
0,0.212400195275859,0
0,0.212470538612123,0
0,0.212541490321006,0
0,0.212613107170168,0
0,0.212685324047069,0
0,0.212758131189243,0
0,0.212831522006609,0
0,0.21290548934366,0
0,0.212980023108163,0
0,0.213055113422746,0
0,0.21313075761902,0
0,0.213206964952721,0
0,0.213283731906154,0
0,0.213361055781455,0
0,0.213438934744657,0
0,0.213517367746047,0
0,0.213596354711773,0
0,0.213675896633844,0
0,0.213755995524502,0
0,0.213836654402496,0
0,0.213917879687107,0
0,0.21399970052348,0
0,0.214082121401845,0
0,0.214165146302042,0
0,0.214248779486422,0
0,0.214333025421037,0
0,0.214417888425296,0
0,0.214503722911885,0
0,0.214589949361841,0
0,0.214676574782326,0
0,0.214763605441753,0
0,0.2148465472306,0
0,0.214929767278008,0
0,0.215013269642431,0
0,0.215097057327976,0
0,0.215182538545708,0
0,0.215266895500292,0
0,0.215351536762341,0
0,0.215436461166139,0
0,0.21552166617434,0
0,0.215607147193553,0
0,0.215692896203816,0
0,0.215778929744571,0
0,0.215865032410347,0
0,0.215951477069772,0
0,0.216039833637941,0
0,0.2161269697186,0
0,0.216214439608769,0
0,0.216302239305658,0
0,0.216390364944415,0
0,0.216478812811657,0
0,0.216567581420751,0
0,0.216656670250798,0
0,0.216750521051099,0
0,0.216844584610742,0
0,0.216938859588357,0
0,0.217033344750446,0
0,0.217128040264001,0
0,0.217222946639615,0
0,0.217318063163335,0
0,0.21741338920973,0
0,0.217508924592023,0
0,0.217604669126542,0
0,0.217700622425173,0
0,0.217796786681337,0
0,0.217893164995818,0
0,0.217989757322048,0
0,0.218096259952987,0
0,0.218203122016171,0
0,0.218310345427101,0
0,0.218417932106806,0
0,0.21852588400865,0
0,0.218635595894508,0
0,0.218744475674948,0
0,0.218853724845125,0
0,0.218964769497904,0
0,0.219074954403543,0
0,0.219185513182746,0
0,0.219297903297638,0
0,0.21940940513615,0
0,0.219521285020519,0
0,0.219633544922206,0
0,0.219747680675606,0
0,0.219860895591261,0
0,0.21997449479684,0
0,0.220090008629121,0
0,0.220194997567316,0
0,0.220300276985522,0
0,0.220407423465573,0
0,0.220513454072214,0
0,0.220618681358456,0
0,0.220724287111593,0
0,0.220831872580487,0
0,0.220938403971746,0
0,0.221045294057703,0
0,0.221154003123594,0
0,0.221264619969843,0
0,0.221372423849559,0
0,0.221482160966962,0
0,0.221593835409578,0
0,0.221704168188504,0
0,0.221814697915909,0
0,0.221925421053186,0
0,0.22203812640413,0
0,0.222146988547267,0
0,0.222256135302032,0
0,0.222363715028975,0
0,0.222477971096448,0
0,0.222588283122534,0
0,0.222698861258144,0
0,0.222811423968681,0
0,0.222922709954097,0
0,0.223034249853139,0
0,0.223146040295905,0
0,0.223257793472863,0
0,0.223373127478473,0
0,0.223485971015711,0
0,0.223599049485323,0
0,0.223717057112205,0
0,0.223834222577915,0
0,0.223951509103859,0
0,0.224070156820147,0
0,0.224187884323413,0
0,0.224375907566328,0
0,0.224499480776266,0
0,0.224620211919749,0
0,0.224741071414694,0
0,0.224861107941121,0
0,0.224985596186445,0
0,0.225107181379148,0
0,0.225228889410634,0
0,0.225349782441031,0
0,0.225475172900901,0
0,0.225597577268078,0
0,0.225719175681366,0
0,0.225841967307124,0
0,0.225960755376992,0
0,0.226080611980328,0
0,0.226199814131454,0
0,0.226315841293003,0
0,0.226431897582569,0
0,0.226547119618992,0
0,0.22666449066481,0
0,0.226780148669011,0
0,0.226896822778626,0
0,0.227013522717971,0
0,0.227129438830446,0
0,0.227246334390787,0
0,0.227363252318043,0
0,0.227479430455369,0
0,0.227596585477347,0
0,0.227713040732575,0
0,0.227830449663347,0
0,0.227947185995443,0
0,0.228065955990089,0
0,0.228183155613642,0
0,0.2283009288823,0
0,0.228414951152022,0
0,0.228524566208702,0
0,0.22862820840244,0
0,0.228727417737584,0
0,0.228820840185134,0
0,0.228909358194344,0
0,0.228993640055769,0
0,0.229072449797355,0
0,0.229146618994166,0
0,0.229216258301016,0
0,0.229281970992323,0
0,0.229342778155786,0
0,0.229404659435174,0
0,0.229462462203671,0
0,0.229516676918563,0
0,0.229567438109883,0
0,0.229614862248839,0
0,0.229659049311226,0
0,0.229700175396964,0
0,0.229738461803926,0
0,0.229774445526019,0
0,0.229808730475736,0
0,0.22984172662455,0
0,0.229873674447029,0
0,0.229904511634884,0
0,0.229934009303786,0
0,0.229963834009805,0
0,0.22999198471812,0
0,0.230021072437347,0
