RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.483402455428284,0.153718321876966,0.304292104064416,-0.125094039343814,0.5,0.01,0.12,0.15,V,10,3
-0.483402455428284,0.153718321876966,,,,,,,,,
-0.483402455428284,0.153718321876966,,,,,,,,,
-0.483402455428284,0.153718321876966,,,,,,,,,
-0.11540249684732,0.185237717499012,,,,,,,,,
-0.11540249684732,0.185237717499012,,,,,,,,,
-0.11540249684732,0.185237717499012,,,,,,,,,
-0.11540249684732,0.185237717499012,,,,,,,,,
-0.480687291320629,-0.182740741510988,,,,,,,,,
-0.480687291320629,-0.182740741510988,,,,,,,,,
