RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.305714636931769,-0.188289194816324,-0.01767395339353,-0.0764466588130441,0.5,0.01,0.12,0.15,V,10,3
0.305714636931769,-0.188289194816324,,,,,,,,,
0.305714636931769,-0.188289194816324,,,,,,,,,
0.305714636931769,-0.188289194816324,,,,,,,,,
0.391079185455987,0.104176819952945,,,,,,,,,
0.391079185455987,0.104176819952945,,,,,,,,,
0.391079185455987,0.104176819952945,,,,,,,,,
0.391079185455987,0.104176819952945,,,,,,,,,
-0.44517860730876,-0.182225811761131,,,,,,,,,
-0.44517860730876,-0.182225811761131,,,,,,,,,
