RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.00741875324827401,-0.104194364736325,-0.383159958094755,0.134762167970503,0.5,0.01,0.12,0.15,V,10,3
0.00741875324827401,-0.104194364736325,,,,,,,,,
0.00741875324827401,-0.104194364736325,,,,,,,,,
0.00741875324827401,-0.104194364736325,,,,,,,,,
0.161788300704307,0.185147067240292,,,,,,,,,
0.161788300704307,0.185147067240292,,,,,,,,,
0.161788300704307,0.185147067240292,,,,,,,,,
0.161788300704307,0.185147067240292,,,,,,,,,
0.483531065532672,0.190507246067457,,,,,,,,,
0.483531065532672,0.190507246067457,,,,,,,,,
