RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.0136599038872135,0.16839523211193,-0.499594667957173,0.18821494533685,0.01,0.12,0.15,T3,12,4
0.0136599038872135,0.16839523211193,-0.0375635747227817,-0.0395575936638088,,,,,,
0.0136599038872135,0.16839523211193,0.382797000995753,-0.120660043879751,,,,,,
-0.420827977484542,0.00443565146375238,0.176232246425873,0.0618553689150837,,,,,,
-0.420827977484542,0.00443565146375238,,,,,,,,
-0.420827977484542,0.00443565146375238,,,,,,,,
0.203555525941869,-0.177448152460684,,,,,,,,
0.203555525941869,-0.177448152460684,,,,,,,,
0.203555525941869,-0.177448152460684,,,,,,,,
0.0340632391681054,-0.117734559954005,,,,,,,,
0.0340632391681054,-0.117734559954005,,,,,,,,
0.0340632391681054,-0.117734559954005,,,,,,,,
