RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.489997988007513,-0.159018760063291,-0.1779379060252,0.119789222128152,0.5,0.01,0.12,0.15,M,12,3
0.489997988007513,-0.159018760063291,,,,,,,,,
0.489997988007513,-0.159018760063291,,,,,,,,,
0.489997988007513,-0.159018760063291,,,,,,,,,
0.0821083062633277,-0.105002319347119,,,,,,,,,
0.0821083062633277,-0.105002319347119,,,,,,,,,
0.0821083062633277,-0.105002319347119,,,,,,,,,
0.0821083062633277,-0.105002319347119,,,,,,,,,
-0.356008985056549,-0.182528609163241,,,,,,,,,
-0.356008985056549,-0.182528609163241,,,,,,,,,
-0.356008985056549,-0.182528609163241,,,,,,,,,
-0.356008985056549,-0.182528609163241,,,,,,,,,
