RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.45170782151824,0.118262162944889,-0.246106537722241,-0.141279463122012,0.5,0.01,0.12,0.15,M,12,3
-0.45170782151824,0.118262162944889,,,,,,,,,
-0.45170782151824,0.118262162944889,,,,,,,,,
-0.45170782151824,0.118262162944889,,,,,,,,,
0.377348666497149,0.12777859412769,,,,,,,,,
0.377348666497149,0.12777859412769,,,,,,,,,
0.377348666497149,0.12777859412769,,,,,,,,,
0.377348666497149,0.12777859412769,,,,,,,,,
0.0281923703933338,0.169153389518333,,,,,,,,,
0.0281923703933338,0.169153389518333,,,,,,,,,
0.0281923703933338,0.169153389518333,,,,,,,,,
0.0281923703933338,0.169153389518333,,,,,,,,,
