RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.303146895402674,-0.168461109004389,-0.0173113729501831,0.126370126038541,0.5,0.01,0.12,0.15,M,12,3
0.303146895402674,-0.168461109004389,,,,,,,,,
0.303146895402674,-0.168461109004389,,,,,,,,,
0.303146895402674,-0.168461109004389,,,,,,,,,
-0.442964737375706,0.0689919931430851,,,,,,,,,
-0.442964737375706,0.0689919931430851,,,,,,,,,
-0.442964737375706,0.0689919931430851,,,,,,,,,
-0.442964737375706,0.0689919931430851,,,,,,,,,
0.316057190685928,0.144853700272929,,,,,,,,,
0.316057190685928,0.144853700272929,,,,,,,,,
0.316057190685928,0.144853700272929,,,,,,,,,
0.316057190685928,0.144853700272929,,,,,,,,,
