RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.447474449734646,-0.0770329971528022,0.14593345501833,0.142867951452568,0.5,0.01,0.12,0.15,M,12,3
-0.447474449734646,-0.0770329971528022,,,,,,,,,
-0.447474449734646,-0.0770329971528022,,,,,,,,,
-0.447474449734646,-0.0770329971528022,,,,,,,,,
-0.14173413224042,-0.0471040014085298,,,,,,,,,
-0.14173413224042,-0.0471040014085298,,,,,,,,,
-0.14173413224042,-0.0471040014085298,,,,,,,,,
-0.14173413224042,-0.0471040014085298,,,,,,,,,
0.338916580471869,-0.0879619813869897,,,,,,,,,
0.338916580471869,-0.0879619813869897,,,,,,,,,
0.338916580471869,-0.0879619813869897,,,,,,,,,
0.338916580471869,-0.0879619813869897,,,,,,,,,
