RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.413818970421958,0.140163119140331,0.195380423979989,-0.119879461376567,0.5,0.01,0.12,0.15,M,12,3
-0.413818970421958,0.140163119140331,,,,,,,,,
-0.413818970421958,0.140163119140331,,,,,,,,,
-0.413818970421958,0.140163119140331,,,,,,,,,
-0.326111095651336,-0.160489859840104,,,,,,,,,
-0.326111095651336,-0.160489859840104,,,,,,,,,
-0.326111095651336,-0.160489859840104,,,,,,,,,
-0.326111095651336,-0.160489859840104,,,,,,,,,
0.40550910146562,0.150481034942507,,,,,,,,,
0.40550910146562,0.150481034942507,,,,,,,,,
0.40550910146562,0.150481034942507,,,,,,,,,
0.40550910146562,0.150481034942507,,,,,,,,,
