RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.488965679228226,0.162328568235178,-0.0791302840701779,0.133332438676816,0.5,0.01,0.12,0.15,M,12,3
-0.488965679228226,0.162328568235178,,,,,,,,,
-0.488965679228226,0.162328568235178,,,,,,,,,
-0.488965679228226,0.162328568235178,,,,,,,,,
0.320991933837082,0.126093746548918,,,,,,,,,
0.320991933837082,0.126093746548918,,,,,,,,,
0.320991933837082,0.126093746548918,,,,,,,,,
0.320991933837082,0.126093746548918,,,,,,,,,
0.421589227643337,-0.162217523633016,,,,,,,,,
0.421589227643337,-0.162217523633016,,,,,,,,,
0.421589227643337,-0.162217523633016,,,,,,,,,
0.421589227643337,-0.162217523633016,,,,,,,,,
