RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.474423794317449,0.000427127712951364,-0.258939587713698,-0.111773810960704,0.5,0.01,0.12,0.15,M,12,3
0.474423794317449,0.000427127712951364,,,,,,,,,
0.474423794317449,0.000427127712951364,,,,,,,,,
0.474423794317449,0.000427127712951364,,,,,,,,,
-0.490370690243979,0.151506819041046,,,,,,,,,
-0.490370690243979,0.151506819041046,,,,,,,,,
-0.490370690243979,0.151506819041046,,,,,,,,,
-0.490370690243979,0.151506819041046,,,,,,,,,
-0.0924166731843777,0.174252750695345,,,,,,,,,
-0.0924166731843777,0.174252750695345,,,,,,,,,
-0.0924166731843777,0.174252750695345,,,,,,,,,
-0.0924166731843777,0.174252750695345,,,,,,,,,
