RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.494798782825238,-0.0410861947223603,-0.0814235843008334,-0.0278173811191466,0.5,0.01,0.12,0.15,M,12,3
0.494798782825238,-0.0410861947223603,,,,,,,,,
0.494798782825238,-0.0410861947223603,,,,,,,,,
0.494798782825238,-0.0410861947223603,,,,,,,,,
0.266307782570911,0.160023585480907,,,,,,,,,
0.266307782570911,0.160023585480907,,,,,,,,,
0.266307782570911,0.160023585480907,,,,,,,,,
0.266307782570911,0.160023585480907,,,,,,,,,
-0.369954605327477,0.196126183182969,,,,,,,,,
-0.369954605327477,0.196126183182969,,,,,,,,,
-0.369954605327477,0.196126183182969,,,,,,,,,
-0.369954605327477,0.196126183182969,,,,,,,,,
