RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.209552100585474,0.163699408567197,-0.151351136682691,0.0847704208546366,0.5,0.01,0.12,0.15,M,12,3
0.209552100585474,0.163699408567197,,,,,,,,,
0.209552100585474,0.163699408567197,,,,,,,,,
0.209552100585474,0.163699408567197,,,,,,,,,
0.118169809122307,-0.1485654865144,,,,,,,,,
0.118169809122307,-0.1485654865144,,,,,,,,,
0.118169809122307,-0.1485654865144,,,,,,,,,
0.118169809122307,-0.1485654865144,,,,,,,,,
-0.420579262651505,-0.13606965546536,,,,,,,,,
-0.420579262651505,-0.13606965546536,,,,,,,,,
-0.420579262651505,-0.13606965546536,,,,,,,,,
-0.420579262651505,-0.13606965546536,,,,,,,,,
