RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0441158668777487,0.146282949649567,0.159260978899429,-0.0798505459420402,0.5,0.01,0.12,0.15,M,12,3
-0.0441158668777487,0.146282949649567,,,,,,,,,
-0.0441158668777487,0.146282949649567,,,,,,,,,
-0.0441158668777487,0.146282949649567,,,,,,,,,
0.459550458198466,-0.185343840313716,,,,,,,,,
0.459550458198466,-0.185343840313716,,,,,,,,,
0.459550458198466,-0.185343840313716,,,,,,,,,
0.459550458198466,-0.185343840313716,,,,,,,,,
-0.348306747911063,0.0512071733123372,,,,,,,,,
-0.348306747911063,0.0512071733123372,,,,,,,,,
-0.348306747911063,0.0512071733123372,,,,,,,,,
-0.348306747911063,0.0512071733123372,,,,,,,,,
