RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.469072637769673,0.0424512366774549,-0.117985948053711,-0.0434080471146566,0.5,0.01,0.12,0.15,T2,15,2
-0.469072637769673,0.0424512366774549,,,,,,,,,
-0.469072637769673,0.0424512366774549,,,,,,,,,
-0.469072637769673,0.0424512366774549,,,,,,,,,
-0.469072637769673,0.0424512366774549,,,,,,,,,
-0.469072637769673,0.0424512366774549,,,,,,,,,
-0.469072637769673,0.0424512366774549,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
0.259250968047202,0.166567302095015,,,,,,,,,
