RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.293533843587029,-0.176928428216204,-0.06565965836774,-0.025697671188786,0.5,0.01,0.12,0.15,T2,15,2
0.293533843587029,-0.176928428216204,,,,,,,,,
0.293533843587029,-0.176928428216204,,,,,,,,,
0.293533843587029,-0.176928428216204,,,,,,,,,
0.293533843587029,-0.176928428216204,,,,,,,,,
0.293533843587029,-0.176928428216204,,,,,,,,,
0.293533843587029,-0.176928428216204,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
-0.400883443025745,-0.105333135098994,,,,,,,,,
