RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.481611827801772,-0.094480025835965,-0.309594276219792,-0.0118393805461986,0.5,0.01,0.12,0.15,T2,15,2
0.481611827801772,-0.094480025835965,,,,,,,,,
0.481611827801772,-0.094480025835965,,,,,,,,,
0.481611827801772,-0.094480025835965,,,,,,,,,
0.481611827801772,-0.094480025835965,,,,,,,,,
0.481611827801772,-0.094480025835965,,,,,,,,,
0.481611827801772,-0.094480025835965,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
0.00409973002509223,0.0350265447408999,,,,,,,,,
