RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
-0.446386572106715,-0.0499418042204958,-0.0279974702378083,0.133714231671921,0.01,0.12,0.15,T3,15,15
-0.489186598916995,0.167149837439283,,,,,,,,
0.116253952430403,-0.135271949317103,,,,,,,,
-0.379334484979647,0.10380200415731,,,,,,,,
0.200598343993086,-0.197293281213271,,,,,,,,
-0.172235908096546,0.0416720562861405,,,,,,,,
0.486497282578241,-0.081586757642816,,,,,,,,
-0.251627167133199,0.195673276230371,,,,,,,,
-0.328283211473997,-0.159213501727295,,,,,,,,
0.096728958061513,-0.000486386126630212,,,,,,,,
0.297860515273375,-0.159018122056034,,,,,,,,
0.00203051273863908,-0.120489381752887,,,,,,,,
0.0785731584305399,0.104641451409189,,,,,,,,
-0.16477242686286,-0.171016038259213,,,,,,,,
0.349688443473527,-0.0446649215249414,,,,,,,,
