RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.259352737768843,0.0428505542654636,0.177849986173061,-0.0168514930490557,0.01,0.12,0.15,T3,15,15
-0.325811967491972,-0.031170492131194,,,,,,,,
0.413833553792666,0.13557295243098,,,,,,,,
-0.0494870275804303,-0.0913637398179418,,,,,,,,
-0.151026122808917,0.0853281349490638,,,,,,,,
-0.195079491941441,0.177912559516453,,,,,,,,
-0.339719917397279,-0.184998507367577,,,,,,,,
-0.440990288103138,0.0107282365801127,,,,,,,,
-0.373018041452182,0.140944600758365,,,,,,,,
0.117811797712055,0.0829242560067877,,,,,,,,
0.485426153608122,0.051445782661702,,,,,,,,
0.261809418850829,-0.169977342000305,,,,,,,,
-0.225772296145472,-0.0595196867080452,,,,,,,,
0.28561673796358,0.191320175712957,,,,,,,,
-0.401557732424061,-0.103374038813652,,,,,,,,
