RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.322169794579433,0.103500528691228,-0.100005527691191,0.146543270410078,0.5,0.01,0.12,0.15,T2,15,3
0.322169794579433,0.103500528691228,,,,,,,,,
0.322169794579433,0.103500528691228,,,,,,,,,
0.322169794579433,0.103500528691228,,,,,,,,,
0.322169794579433,0.103500528691228,,,,,,,,,
0.121664805960695,-0.130734152051829,,,,,,,,,
0.121664805960695,-0.130734152051829,,,,,,,,,
0.121664805960695,-0.130734152051829,,,,,,,,,
0.121664805960695,-0.130734152051829,,,,,,,,,
0.121664805960695,-0.130734152051829,,,,,,,,,
-0.43042919511594,0.0209041363407544,,,,,,,,,
-0.43042919511594,0.0209041363407544,,,,,,,,,
-0.43042919511594,0.0209041363407544,,,,,,,,,
-0.43042919511594,0.0209041363407544,,,,,,,,,
-0.43042919511594,0.0209041363407544,,,,,,,,,
