RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.325608526696994,0.0745876425755801,0.291191067945194,0.0972640271587372,0.5,0.01,0.12,0.15,T2,15,3
-0.325608526696994,0.0745876425755801,,,,,,,,,
-0.325608526696994,0.0745876425755801,,,,,,,,,
-0.325608526696994,0.0745876425755801,,,,,,,,,
-0.325608526696994,0.0745876425755801,,,,,,,,,
-0.022662178595073,-0.179782213428788,,,,,,,,,
-0.022662178595073,-0.179782213428788,,,,,,,,,
-0.022662178595073,-0.179782213428788,,,,,,,,,
-0.022662178595073,-0.179782213428788,,,,,,,,,
-0.022662178595073,-0.179782213428788,,,,,,,,,
0.478752212064778,-0.193511592023755,,,,,,,,,
0.478752212064778,-0.193511592023755,,,,,,,,,
0.478752212064778,-0.193511592023755,,,,,,,,,
0.478752212064778,-0.193511592023755,,,,,,,,,
0.478752212064778,-0.193511592023755,,,,,,,,,
