RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.410629190204318,-0.18217612811217,-0.264749392909716,0.149930567730296,0.5,0.01,0.12,0.15,T2,15,3
-0.410629190204318,-0.18217612811217,,,,,,,,,
-0.410629190204318,-0.18217612811217,,,,,,,,,
-0.410629190204318,-0.18217612811217,,,,,,,,,
-0.410629190204318,-0.18217612811217,,,,,,,,,
0.0692922263333154,-0.111304859407459,,,,,,,,,
0.0692922263333154,-0.111304859407459,,,,,,,,,
0.0692922263333154,-0.111304859407459,,,,,,,,,
0.0692922263333154,-0.111304859407459,,,,,,,,,
0.0692922263333154,-0.111304859407459,,,,,,,,,
0.328770285184045,0.112237809551654,,,,,,,,,
0.328770285184045,0.112237809551654,,,,,,,,,
0.328770285184045,0.112237809551654,,,,,,,,,
0.328770285184045,0.112237809551654,,,,,,,,,
0.328770285184045,0.112237809551654,,,,,,,,,
