RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.0740535173910604,-0.0974681888708434,0.378635962236961,-0.143582600084556,0.5,0.01,0.12,0.15,T2,15,3
-0.0740535173910604,-0.0974681888708434,,,,,,,,,
-0.0740535173910604,-0.0974681888708434,,,,,,,,,
-0.0740535173910604,-0.0974681888708434,,,,,,,,,
-0.0740535173910604,-0.0974681888708434,,,,,,,,,
0.405150580476696,0.191963700225132,,,,,,,,,
0.405150580476696,0.191963700225132,,,,,,,,,
0.405150580476696,0.191963700225132,,,,,,,,,
0.405150580476696,0.191963700225132,,,,,,,,,
0.405150580476696,0.191963700225132,,,,,,,,,
-0.39537688273864,-0.117651904999156,,,,,,,,,
-0.39537688273864,-0.117651904999156,,,,,,,,,
-0.39537688273864,-0.117651904999156,,,,,,,,,
-0.39537688273864,-0.117651904999156,,,,,,,,,
-0.39537688273864,-0.117651904999156,,,,,,,,,
