RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.445715305445225,-0.0562542491657677,0.0062912427191284,0.143960577015523,0.5,0.01,0.12,0.15,T2,12,1
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
-0.445715305445225,-0.0562542491657677,,,,,,,,,
