RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.375858477612447,-0.10693638533649,0.0591234908760298,0.0217130546057452,0.5,0.01,0.12,0.15,T2,12,1
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
0.375858477612447,-0.10693638533649,,,,,,,,,
