RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.235163085529096,-0.151910586733068,-0.374566454334579,0.135991201210622,0.5,0.01,0.12,0.15,T2,12,3
0.235163085529096,-0.151910586733068,,,,,,,,,
0.235163085529096,-0.151910586733068,,,,,,,,,
0.235163085529096,-0.151910586733068,,,,,,,,,
0.253342482886072,0.192505983609283,,,,,,,,,
0.253342482886072,0.192505983609283,,,,,,,,,
0.253342482886072,0.192505983609283,,,,,,,,,
0.253342482886072,0.192505983609283,,,,,,,,,
-0.362851898092553,-0.17995290888207,,,,,,,,,
-0.362851898092553,-0.17995290888207,,,,,,,,,
-0.362851898092553,-0.17995290888207,,,,,,,,,
-0.362851898092553,-0.17995290888207,,,,,,,,,
