RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.490156980332801,-0.0886148150863604,-0.352943215364377,0.146734092091352,0.5,0.01,0.12,0.15,V,15,3
0.490156980332801,-0.0886148150863604,,,,,,,,,
0.490156980332801,-0.0886148150863604,,,,,,,,,
0.490156980332801,-0.0886148150863604,,,,,,,,,
0.490156980332801,-0.0886148150863604,,,,,,,,,
0.270222825478145,0.192623088650746,,,,,,,,,
0.270222825478145,0.192623088650746,,,,,,,,,
0.270222825478145,0.192623088650746,,,,,,,,,
0.270222825478145,0.192623088650746,,,,,,,,,
0.270222825478145,0.192623088650746,,,,,,,,,
-0.484365690697208,-0.159725214704202,,,,,,,,,
-0.484365690697208,-0.159725214704202,,,,,,,,,
-0.484365690697208,-0.159725214704202,,,,,,,,,
-0.484365690697208,-0.159725214704202,,,,,,,,,
-0.484365690697208,-0.159725214704202,,,,,,,,,
