RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.455580699366416,0.11751801263648,0.11893204588472,0.116635229544289,0.5,0.01,0.12,0.15,V,15,3
-0.455580699366416,0.11751801263648,,,,,,,,,
-0.455580699366416,0.11751801263648,,,,,,,,,
-0.455580699366416,0.11751801263648,,,,,,,,,
-0.455580699366416,0.11751801263648,,,,,,,,,
0.486222028941307,0.0964004159891521,,,,,,,,,
0.486222028941307,0.0964004159891521,,,,,,,,,
0.486222028941307,0.0964004159891521,,,,,,,,,
0.486222028941307,0.0964004159891521,,,,,,,,,
0.486222028941307,0.0964004159891521,,,,,,,,,
-0.306294614753714,-0.143701423253724,,,,,,,,,
-0.306294614753714,-0.143701423253724,,,,,,,,,
-0.306294614753714,-0.143701423253724,,,,,,,,,
-0.306294614753714,-0.143701423253724,,,,,,,,,
-0.306294614753714,-0.143701423253724,,,,,,,,,
