RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.264597831409621,-0.184101824566583,-0.246604870494381,0.149553661105676,0.5,0.01,0.12,0.15,V,15,3
0.264597831409621,-0.184101824566583,,,,,,,,,
0.264597831409621,-0.184101824566583,,,,,,,,,
0.264597831409621,-0.184101824566583,,,,,,,,,
0.264597831409621,-0.184101824566583,,,,,,,,,
0.437025229808647,0.0946787664929399,,,,,,,,,
0.437025229808647,0.0946787664929399,,,,,,,,,
0.437025229808647,0.0946787664929399,,,,,,,,,
0.437025229808647,0.0946787664929399,,,,,,,,,
0.437025229808647,0.0946787664929399,,,,,,,,,
0.12581772733237,0.0890441142346006,,,,,,,,,
0.12581772733237,0.0890441142346006,,,,,,,,,
0.12581772733237,0.0890441142346006,,,,,,,,,
0.12581772733237,0.0890441142346006,,,,,,,,,
0.12581772733237,0.0890441142346006,,,,,,,,,
