RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.0562295973608287,-0.105645221922134,-0.273829767843538,-0.101914509379745,0.5,0.01,0.12,0.15,V,15,3
0.0562295973608287,-0.105645221922134,,,,,,,,,
0.0562295973608287,-0.105645221922134,,,,,,,,,
0.0562295973608287,-0.105645221922134,,,,,,,,,
0.0562295973608287,-0.105645221922134,,,,,,,,,
-0.488837890424658,0.126851161302246,,,,,,,,,
-0.488837890424658,0.126851161302246,,,,,,,,,
-0.488837890424658,0.126851161302246,,,,,,,,,
-0.488837890424658,0.126851161302246,,,,,,,,,
-0.488837890424658,0.126851161302246,,,,,,,,,
0.222131826376115,0.1697909924856,,,,,,,,,
0.222131826376115,0.1697909924856,,,,,,,,,
0.222131826376115,0.1697909924856,,,,,,,,,
0.222131826376115,0.1697909924856,,,,,,,,,
0.222131826376115,0.1697909924856,,,,,,,,,
