infNH,avgGD,perRe
1,0.357141309509803,0
1,0.358042319500013,0
1,0.35891960366935,0
1,0.359777543203726,0
1,0.36061061789482,0
1,0.36141819346836,0
1,0.362198182893099,0
1,0.36294842533896,0
1,0.363668872798036,0
1,0.364359476519578,0
1,0.365019263179268,0
1,0.365649739459728,0
1,0.366251199637438,0
1,0.366860189799787,0
1,0.367381735684695,0
1,0.367875596721912,0
1,0.368343285737626,0
1,0.368787920809203,0
1,0.369296972965137,0
1,0.369770154328043,0
1,0.370188062592928,0
1,0.370574627955527,0
1,0.370930575627855,0
1,0.371256647508506,0
1,0.371552413715231,0
1,0.371814901416753,0
1,0.372044947397467,0
1,0.372243419042542,0
1,0.372411200658032,0
1,0.372549063799153,0
1,0.372655362959201,0
1,0.37273458810044,0
1,0.372787627365659,0
1,0.372815007820895,0
1,0.372817063003438,0
1,0.372794577022817,0
1,0.372748305226136,0
1,0.37267897442977,0
1,0.372587283448743,0
1,0.372473906177559,0
1,0.372339490786145,0
1,0.372184649180404,0
1,0.372009968008785,0
1,0.371816009369738,0
1,0.371603261640131,0
1,0.371372552506574,0
1,0.371121938388337,0
1,0.370851581711244,0
1,0.370562780622346,0
1,0.370256437738883,0
1,0.369933109933451,0
1,0.369593173516144,0
1,0.369236956116981,0
1,0.368864721018498,0
1,0.368476670319873,0
1,0.368072948444616,0
1,0.367651243989072,0
1,0.367211680003346,0
1,0.366754292734493,0
1,0.366279080124007,0
1,0.365786015309101,0
1,0.365274993374749,0
1,0.364744690759021,0
1,0.364195321167805,0
1,0.363627170293484,0
1,0.3630406785884,0
1,0.362370574641926,0
1,0.361672313115151,0
1,0.360947444013413,0
1,0.360197463656258,0
1,0.359423813991089,0
1,0.358627883286238,0
1,0.357811007589047,0
1,0.356974477590296,0
1,0.356119452203214,0
1,0.35524713475227,0
1,0.354358383826532,0
1,0.353453598481218,0
1,0.352533837206236,0
1,0.351600113864214,0
1,0.350653391679252,0
1,0.349694581956864,0
1,0.348724546818457,0
1,0.347744076441179,0
1,0.346766414117727,0
1,0.345781090818521,0
1,0.344791573893804,0
1,0.343798562691739,0
1,0.342802553010063,0
1,0.341803985292102,0
1,0.340803244787082,0
1,0.339800664825219,0
1,0.338809003598272,0
1,0.337816137787102,0
1,0.336822242211315,0
1,0.335827457042786,0
1,0.334834892604738,0
1,0.333841076322842,0
1,0.332846120661043,0
1,0.331850113211101,0
1,0.312367622692588,0.125
