infNH,avgGD,perRe
1,0.343801591073276,0
1,0.344241099322952,0
1,0.34465749427239,0
1,0.345050929227397,0
1,0.345421612300223,0
1,0.345769824767497,0
1,0.34609590183454,0
1,0.346400225199045,0
1,0.346683230921695,0
1,0.346945260105959,0
1,0.347186844604434,0
1,0.347408585081564,0
1,0.347664479739502,0
1,0.347837439530131,0
1,0.347992692441619,0
1,0.348131196372391,0
1,0.348253385847079,0
1,0.348359692126769,0
1,0.348450545366713,0
1,0.348526374780396,0
1,0.348587606428592,0
1,0.348634563673705,0
1,0.348667699848717,0
1,0.348687407669765,0
1,0.348694087582475,0
1,0.348686059210811,0
1,0.3486638694013,0
1,0.348627916390589,0
1,0.348578612593444,0
1,0.348516373108518,0
1,0.34844160705881,0
1,0.34835470302403,0
1,0.348255999904085,0
1,0.348145808415116,0
1,0.348024416958217,0
1,0.347892100484815,0
1,0.347749126818239,0
1,0.347595756484463,0
1,0.347430858922429,0
1,0.347255397174251,0
1,0.347069514748685,0
1,0.346873587461079,0
1,0.346667793078778,0
1,0.346452300550505,0
1,0.346227271221691,0
1,0.34599285872757,0
1,0.345749209650356,0
1,0.345496463265287,0
1,0.345234753952288,0
1,0.34496423077587,0
1,0.344694671219757,0
1,0.344411585860818,0
1,0.344115301031711,0
1,0.343806156794454,0
1,0.343484523594457,0
1,0.343150790463148,0
1,0.342805320730544,0
1,0.342448427426753,0
1,0.342080387168716,0
1,0.341701460714289,0
1,0.341311930082347,0
1,0.340912007185756,0
1,0.340501951897934,0
1,0.34008306313715,0
1,0.339652958404823,0
1,0.339211924925188,0
1,0.338759650817732,0
1,0.338296410361716,0
1,0.337822477894913,0
1,0.337338127889794,0
1,0.336843634976855,0
1,0.336339273914953,0
1,0.335825319504737,0
1,0.335302046447376,0
1,0.334769729146295,0
1,0.334228641451792,0
1,0.333678920667343,0
1,0.333120743614413,0
1,0.332566869842903,0
1,0.332002981724467,0
1,0.331429362376247,0
1,0.330846339202257,0
1,0.330254265617201,0
1,0.329653507417852,0
1,0.329044431587756,0
1,0.328421554452281,0
1,0.327739216672082,0
1,0.327078236829977,0
1,0.326357196169252,0
1,0.325619962512287,0
1,0.324910739704814,0
1,0.324166579232147,0
1,0.32345078675756,0
1,0.322694930938509,0
1,0.321949880203116,0
1,0.321204269844914,0
1,0.320458214169418,0
1,0.319711822518249,0
1,0.318965198771017,0
1,0.318218441717907,0
1,0.317471645179413,0
1,0.316724898114178,0
1,0.315978284737541,0
1,0.315231884629061,0
1,0.314468081550743,0
1,0.313703359154165,0
1,0.312937788569825,0
1,0.312171434178399,0
1,0.311404353673687,0
1,0.310636598280294,0
1,0.309868212926301,0
1,0.309099236407126,0
1,0.308329701571759,0
1,0.289105111009822,0.125
1,0.288498859522701,0.125
1,0.287892608479892,0.125
1,0.28728657790164,0.125
1,0.286680747223905,0.125
1,0.286075066966253,0.125
1,0.285469490464051,0.125
