CCO,avgA2A,isolated
0,0.19139365001361,0
0,0.191474089603671,0
0,0.191554384021029,0
0,0.191634466334406,0
0,0.19171428308986,0
0,0.191793773675348,0
0,0.191872102279037,0
0,0.191949982365364,0
0,0.192027372613519,0
0,0.192103549183807,0
0,0.192180024103844,0
0,0.192255876708225,0
0,0.192331079541936,0
0,0.192405622044539,0
0,0.192479798770151,0
0,0.192553202837832,0
0,0.19262581881279,0
0,0.192699799484714,0
0,0.192772981957074,0
0,0.192845355388942,0
0,0.192916910489531,0
0,0.192987639327249,0
0,0.193057535162259,0
0,0.193126592658601,0
0,0.193197449456954,0
0,0.193267442978163,0
0,0.193336571336239,0
0,0.193404832696081,0
0,0.19347222889323,0
0,0.193538760108002,0
0,0.193604425990959,0
0,0.193669226736362,0
0,0.193733162924653,0
0,0.19379623579467,0
0,0.193858447565406,0
0,0.193919800912353,0
0,0.193980298940553,0
0,0.194039946189738,0
0,0.194098745584783,0
0,0.194156701839574,0
0,0.194213819621527,0
0,0.194270105139059,0
0,0.194325563704358,0
0,0.194380200826855,0
0,0.194434022282566,0
0,0.194487034097283,0
0,0.194539242522974,0
0,0.194590654054241,0
0,0.194641275399853,0
0,0.194691113471769,0
0,0.194740175374935,0
0,0.19478846904755,0
0,0.194836001348642,0
0,0.194882780703599,0
0,0.194928814959802,0
0,0.19497411330478,0
0,0.195018684095798,0
0,0.195062535831144,0
0,0.195105675592083,0
0,0.195148113559849,0
0,0.195189858502674,0
0,0.195230919380852,0
0,0.195271305247055,0
0,0.195311025236889,0
0,0.195349629638422,0
0,0.195387596802333,0
0,0.195424935613046,0
0,0.195461655023867,0
0,0.195497764042509,0
0,0.19553327171697,0
0,0.19556814387895,0
0,0.195602437595344,0
0,0.195636161837301,0
0,0.195667665638094,0
0,0.195698620405646,0
0,0.195729035543604,0
0,0.195758920402352,0
0,0.195788284164229,0
0,0.195817135746091,0
0,0.195845484327484,0
0,0.195873339026829,0
0,0.195900708899319,0
0,0.195927602934825,0
0,0.195954030055845,0
0,0.195979998951409,0
0,0.196005518011774,0
0,0.196030595954402,0
0,0.196055241165526,0
0,0.196079461520463,0
0,0.19610326552179,0
0,0.196126661593097,0
0,0.196149658077097,0
0,0.196172263233774,0
0,0.19619449406047,0
0,0.196216359502577,0
0,0.196237866882891,0
0,0.196259023445754,0
0,0.196279836357003,0
0,0.196300317363088,0
0,0.196320466969433,0
0,0.196340293872596,0
0,0.196359806469008,0
0,0.196379011698117,0
0,0.196397916407472,0
0,0.196416527272767,0
0,0.196434850946423,0
0,0.196452893999818,0
0,0.196470628844018,0
0,0.196488097811713,0
0,0.196505307124996,0
0,0.196522262915379,0
0,0.196538971223694,0
0,0.196555438000013,0
0,0.196571669103609,0
0,0.196587670302951,0
0,0.19660344840463,0
0,0.196619007862643,0
0,0.196634355493127,0
0,0.196649498869097,0
0,0.196664443461292,0
0,0.196679194326315,0
0,0.196693756435479,0
0,0.196708134674187,0
0,0.19672233384148,0
0,0.196737606174863,0
0,0.196751443011894,0
0,0.196765114958816,0
0,0.196778626462552,0
0,0.196791981883309,0
0,0.196805185494764,0
