CCO,avgA2A,isolated
0,0.190925178714695,0
0,0.191158953592432,0
0,0.191386494101858,0
0,0.191608301212915,0
0,0.191824811784838,0
0,0.192036410960085,0
0,0.192243439517827,0
0,0.192446199932457,0
0,0.192644961522192,0
0,0.192839964864873,0
0,0.193031430792075,0
0,0.193219552279885,0
0,0.193404509745064,0
0,0.19358647765702,0
0,0.19376560938719,0
0,0.193942024669832,0
0,0.194115827519106,0
0,0.194287107212039,0
0,0.194455946514202,0
0,0.194622416023392,0
0,0.194786567719904,0
0,0.194948444850696,0
0,0.195108084210494,0
0,0.195265517377987,0
0,0.195420771708142,0
0,0.195573872618159,0
0,0.195724842340788,0
0,0.19587370066784,0
0,0.19601903835595,0
0,0.19616231106843,0
0,0.19630354876939,0
0,0.196442776072598,0
0,0.196580017088455,0
0,0.196715297039718,0
0,0.196848642190934,0
0,0.196980079583468,0
0,0.197109635964368,0
0,0.197237339953432,0
0,0.197363222334711,0
0,0.197487316981445,0
0,0.197609661436559,0
0,0.19773383523372,0
0,0.197856175809794,0
0,0.197976747521263,0
0,0.198095610783869,0
0,0.198212820682819,0
0,0.198328426191555,0
0,0.198442470091566,0
0,0.198554989349676,0
0,0.198666015691948,0
0,0.198775576918687,0
0,0.198883699113695,0
0,0.198990404429656,0
0,0.199095712029301,0
0,0.199199639141529,0
0,0.199302201325421,0
0,0.199403412669743,0
0,0.199503285952576,0
0,0.199601832778505,0
0,0.199699063704174,0
0,0.199794988357891,0
0,0.199889615555397,0
0,0.19998295340999,0
0,0.20007500944469,0
0,0.200165790691939,0
0,0.200255303786447,0
0,0.20034392388847,0
0,0.200431274660747,0
0,0.200517362245105,0
0,0.200602192516443,0
0,0.20068577115282,0
0,0.200768103698423,0
0,0.200849196408497,0
0,0.200929054579926,0
0,0.201007682648283,0
0,0.201085087516776,0
0,0.20116128114808,0
0,0.201236268426968,0
0,0.201310054413254,0
0,0.20138264440917,0
0,0.201454043967517,0
0,0.201524258897424,0
0,0.201593295268071,0
0,0.201661159410686,0
0,0.201727857919056,0
0,0.201793397648781,0
0,0.201857785715428,0
0,0.201921029442346,0
0,0.201983135978008,0
0,0.202044113210659,0
0,0.20210396927258,0
0,0.202162712054331,0
0,0.202220349885217,0
0,0.202273475387661,0
0,0.202325547678981,0
0,0.20237657697346,0
0,0.202426573696933,0
0,0.202475548456634,0
0,0.202523512012936,0
0,0.202570475253037,0
0,0.202616449166525,0
0,0.202661444822754,0
0,0.202705473349877,0
0,0.202748545915389,0
0,0.202790673707967,0
0,0.202831867920389,0
0,0.202872139733239,0
0,0.20291150025691,0
0,0.202949964973136,0
0,0.202987548789525,0
0,0.203024262414133,0
0,0.203060116430394,0
0,0.203095121270147,0
0,0.203129287177606,0
0,0.203162624158021,0
0,0.203195141695949,0
0,0.203226848972667,0
0,0.203257754586823,0
0,0.203287868322588,0
0,0.203317212223434,0
0,0.203346077403915,0
0,0.203374233135237,0
0,0.20340169471894,0
0,0.203428476229585,0
0,0.203454585716739,0
0,0.20348003113981,0
0,0.203504820394172,0
0,0.203528961294056,0
0,0.203552466676986,0
0,0.203575353817623,0
0,0.203597628304791,0
0,0.203619296335176,0
0,0.20364036447739,0
0,0.203660839529986,0
0,0.20368072843042,0
0,0.203700038027197,0
0,0.203718776960798,0
0,0.203736954963407,0
0,0.203754578797491,0
0,0.203771655181042,0
0,0.203788190750403,0
0,0.203804192025735,0
0,0.203819665377085,0
0,0.203833009736027,0
0,0.203847389071026,0
0,0.203859695143254,0
0,0.203873006260837,0
0,0.203884295802241,0
0,0.203896563934239,0
0,0.20390685736179,0
0,0.203918101323264,0
0,0.203927408708811,0
0,0.203937639642093,0
0,0.203945964821395,0
0,0.203955187172329,0
0,0.203963385821027,0
0,0.203969874075462,0
0,0.203977173354502,0
0,0.203984045507722,0
0,0.203989280781785,0
0,0.203995312425076,0
0,0.204000963785714,0
0,0.204005057253692,0
0,0.20400993384616,0
0,0.204014449708147,0
0,0.204018611487201,0
0,0.204022425944261,0
0,0.204024773905247,0
0,0.204027888134075,0
0,0.204030676699141,0
0,0.204033147152789,0
0,0.20403530729271,0
0,0.204037165174301,0
0,0.204038729115786,0
0,0.204040007694267,0
0,0.204041917828703,0
0,0.204042703784789,0
0,0.204043234653315,0
0,0.204044372277647,0
0,0.204044477062444,0
0,0.20404436458331,0
0,0.204044823692398,0
0,0.204044333490619,0
0,0.204043652013299,0
0,0.204042787563558,0
0,0.204042443374237,0
0,0.204041254386328,0
0,0.204039900362328,0
0,0.204042236416993,0
0,0.204044332896016,0
0,0.204046224056186,0
0,0.20404794144925,0
0,0.204049482948991,0
0,0.204050847746913,0
0,0.204052035972694,0
0,0.204053046362444,0
0,0.204053874345809,0
0,0.20405082160685,0
0,0.204047504636966,0
0,0.204041019994291,0
0,0.204030765647416,0
0,0.204018153150685,0
0,0.204003458328095,0
0,0.20398685758478,0
0,0.203968472054314,0
0,0.203948374871369,0
0,0.203926601292062,0
0,0.203903155336227,0
0,0.203877992500202,0
0,0.203850227121958,0
0,0.203821678439371,0
0,0.203791663510444,0
0,0.203760229235804,0
0,0.203728647875932,0
0,0.203695741858965,0
0,0.203661501776247,0
0,0.203625327419616,0
0,0.203589008681732,0
0,0.203551209265837,0
0,0.203511924444592,0
0,0.203471147682076,0
0,0.203426645088897,0
0,0.203380600735729,0
0,0.203332996568729,0
