CCO,avgA2A,isolated
0,0.194668594065787,0
0,0.194937466732468,0
0,0.19519265160909,0
0,0.195436304285805,0
0,0.195669243196008,0
0,0.195893059501338,0
0,0.19610766060771,0
0,0.196313632206603,0
0,0.196511513392281,0
0,0.19670180112613,0
0,0.196884948407632,0
0,0.197059389932218,0
0,0.197227487004086,0
0,0.197389605724528,0
0,0.197545762317921,0
0,0.197702002020455,0
0,0.197851584288421,0
0,0.197996433688214,0
0,0.198136824425788,0
0,0.198273037565736,0
0,0.198405310900018,0
0,0.198533858537795,0
0,0.198658817217888,0
0,0.198784307239241,0
0,0.198906572960653,0
0,0.199025820118377,0
0,0.199142258627762,0
0,0.199256052677327,0
0,0.199367387083344,0
0,0.199476378852276,0
0,0.199583136557269,0
0,0.199687779076179,0
0,0.199790398225596,0
0,0.199891076798131,0
0,0.199989889801805,0
0,0.200086916320486,0
0,0.200182274621677,0
0,0.200276027318711,0
0,0.200368233920122,0
0,0.200458953324933,0
0,0.200548239399889,0
0,0.200636131628837,0
0,0.200722665764107,0
0,0.200807873561721,0
0,0.20088821509607,0
0,0.200970916805542,0
0,0.201048721373972,0
0,0.201129022075769,0
0,0.201204397977961,0
0,0.201282380924102,0
0,0.201359211251825,0
0,0.201434908559411,0
0,0.201507850104455,0
0,0.201577224417427,0
0,0.201645431836496,0
0,0.201712494234848,0
0,0.201778792727164,0
0,0.201843668346401,0
0,0.201907549672852,0
0,0.201970352122153,0
0,0.20203209315728,0
0,0.202093293248002,0
0,0.202153011422251,0
0,0.202211716447412,0
0,0.202269423372014,0
0,0.202326146441908,0
0,0.202381898828225,0
0,0.202436694402239,0
0,0.202490546730442,0
0,0.202546011422071,0
0,0.202598023505962,0
0,0.202649132520348,0
0,0.202699350929859,0
0,0.202748690963529,0
0,0.202799640468309,0
0,0.202847268008786,0
0,0.202894053879623,0
0,0.202942435871599,0
0,0.202987582319471,0
0,0.203034315216399,0
0,0.203075803525645,0
0,0.203118353887296,0
0,0.203160075482852,0
0,0.203200981240608,0
