CCO,avgA2A,isolated
0,0.189727395659181,0
0,0.190236812098475,0
0,0.190720424949223,0
0,0.191180046347883,0
0,0.191617328999842,0
0,0.192033791334239,0
0,0.192430827002578,0
0,0.192809737871897,0
0,0.193171794313544,0
0,0.193518322563742,0
0,0.193850712698431,0
0,0.194170272342452,0
0,0.194478074344191,0
0,0.194774960626237,0
0,0.195061622961133,0
0,0.195338643225689,0
0,0.195606530607143,0
0,0.195865753536965,0
0,0.196116737951413,0
0,0.196361109091875,0
0,0.196597712053786,0
0,0.196826931616604,0
0,0.197049111112351,0
0,0.197264569082385,0
0,0.197473608465129,0
0,0.197672732099418,0
0,0.197866057165859,0
0,0.198053820404495,0
0,0.198236244052328,0
0,0.198417211213625,0
0,0.198593251309613,0
0,0.19876454588042,0
0,0.198931278740595,0
0,0.199093607732481,0
0,0.199251681400339,0
0,0.199405645670375,0
0,0.199555631615623,0
0,0.199701763598147,0
0,0.199844159724293,0
0,0.199982931782641,0
0,0.200118184918427,0
0,0.200249605873086,0
0,0.200377663107094,0
0,0.200502449498488,0
0,0.20062407150476,0
0,0.200742622988609,0
0,0.200858199004801,0
0,0.200970895676674,0
0,0.201080809081894,0
0,0.201188032632685,0
0,0.201292656581809,0
0,0.201394766244419,0
0,0.201494440871668,0
0,0.201591138732812,0
0,0.201685704294237,0
0,0.201778201601348,0
0,0.201868676330189,0
0,0.201957172963913,0
0,0.202043733501387,0
0,0.202128397364589,0
0,0.202211201795998,0
0,0.202292182152726,0
0,0.202371372219478,0
0,0.202448804462802,0
0,0.20252451023189,0
0,0.202587449886084,0
0,0.202648953189581,0
0,0.202709057011146,0
0,0.202778670959267,0
0,0.20283588022974,0
0,0.202891807206694,0
0,0.202946485838613,0
0,0.203010336566269,0
0,0.203062454604105,0
0,0.203113427562478,0
0,0.203163284489055,0
0,0.20322167941787,0
0,0.203269268320806,0
0,0.203315825162663,0
0,0.203370291806385,0
0,0.203414768909575,0
0,0.203458287387059,0
0,0.203500867519327,0
0,0.203550393150638,0
0,0.203591084801462,0
0,0.203630893341292,0
0,0.20367688500087,0
0,0.203714918507596,0
0,0.203752121158807,0
0,0.203794749049209,0
0,0.20383039295858,0
0,0.203865293063923,0
0,0.203904722875546,0
0,0.203938111617269,0
0,0.203970773707989,0
0,0.204007403605557,0
0,0.204038918686379,0
0,0.204073750668445,0
0,0.20410397326076,0
