CCO,avgA2A,isolated
0,0.192065766240341,0
0,0.192200825227242,0
0,0.192334228825098,0
0,0.192465919596131,0
0,0.192590552295685,0
0,0.192713350671937,0
0,0.192834318927417,0
0,0.192953459710451,0
0,0.193077552476425,0
0,0.193199965134288,0
0,0.193320680162071,0
0,0.193439683085339,0
0,0.193556963201417,0
0,0.19367251322325,0
0,0.193786329283971,0
0,0.193897161216731,0
0,0.194011510728175,0
0,0.194123987892836,0
0,0.194234603894077,0
0,0.194343372900606,0
0,0.19445031065855,0
0,0.194560057111692,0
0,0.19466796599537,0
0,0.194774054681327,0
0,0.194878342169202,0
0,0.194980847834719,0
0,0.195081594020312,0
0,0.195180602449914,0
0,0.195277895092326,0
0,0.195373492963289,0
0,0.195467416747196,0
0,0.195559686733664,0
0,0.195650320599242,0
0,0.195738920985687,0
0,0.195825952590903,0
0,0.195911430373485,0
0,0.195995368852898,0
0,0.196077782241371,0
0,0.196158680262307,0
0,0.19623807150526,0
0,0.196315963043362,0
0,0.196392361427482,0
0,0.196467272981675,0
0,0.196540703776696,0
0,0.19661265981376,0
0,0.196683147196389,0
0,0.196752196142745,0
0,0.196819863514958,0
0,0.196886174691764,0
0,0.196947562763145,0
0,0.197011265102209,0
0,0.197073693457981,0
0,0.197134883199543,0
0,0.197194898779762,0
0,0.197250143214634,0
0,0.197307138407128,0
0,0.19736322668356,0
0,0.197415996829116,0
0,0.197470310959726,0
0,0.197523742984725,0
0,0.197576300489919,0
0,0.19762583598194,0
0,0.197676678884055,0
0,0.197726928721218,0
0,0.197776321870578,0
0,0.197824869644898,0
0,0.197870574683467,0
0,0.197917466752847,0
0,0.197963532817287,0
0,0.198008778670945,0
0,0.198053210440146,0
0,0.198096834365628,0
0,0.19813965679181,0
0,0.198179939658119,0
0,0.198221192272532,0
0,0.198258641928028,0
0,0.198295453679216,0
0,0.19833445579868,0
0,0.198369956918566,0
0,0.198404620456727,0
0,0.198439185072304,0
0,0.198475575337554,0
0,0.198508903273397,0
0,0.198541646832901,0
0,0.198573453735653,0
0,0.198605063668507,0
0,0.198636107756247,0
0,0.198666591485682,0
0,0.198698439875131,0
0,0.198727795930811,0
0,0.198756340725029,0
0,0.198784645919975,0
0,0.198812425422679,0
0,0.198839685205197,0
0,0.198866431293584,0
0,0.198892669763062,0
0,0.198918187630688,0
0,0.198943269807746,0
0,0.198967886449,0
0,0.198992048790584,0
0,0.199015762630499,0
0,0.199039033801999,0
0,0.199061868169644,0
0,0.199084271625396,0
0,0.199106249982568,0
0,0.199127597294226,0
0,0.199148767138087,0
0,0.19916953366198,0
0,0.199189909709891,0
0,0.199209900325025,0
0,0.199229212588334,0
0,0.199248474386962,0
0,0.199267365235658,0
0,0.19928588913259,0
0,0.199303690040406,0
0,0.19932144353505,0
0,0.199338169085182,0
0,0.199355219094172,0
0,0.199371253995272,0
0,0.19938697688627,0
0,0.199402392734447,0
0,0.199418129910634,0
0,0.19943289661122,0
0,0.199447371519216,0
0,0.199461559484961,0
0,0.199476068346137,0
0,0.199489647673005,0
0,0.19950295491455,0
0,0.199515994833644,0
0,0.199528772161985,0
0,0.199541291599692,0
0,0.199553557814731,0
0,0.199565575442182,0
0,0.199577905769349,0
0,0.199589391355275,0
0,0.199600642534703,0
0,0.199611663799321,0
0,0.199622459600657,0
0,0.199633034348493,0
0,0.199643392409226,0
0,0.199653538104154,0
0,0.199663475688791,0
0,0.199673209377983,0
0,0.199682743348109,0
0,0.199692081723837,0
0,0.199702043129446,0
0,0.199711833273318,0
0,0.199721453447986,0
0,0.199736529984994,0
0,0.199750984992997,0
0,0.19976520437481,0
0,0.199779194110576,0
0,0.199792960055417,0
0,0.199807121494016,0
0,0.199821012300991,0
0,0.199834059196669,0
0,0.19984751803441,0
0,0.19986018503851,0
0,0.199873242439667,0
0,0.199885530786954,0
0,0.199898192081607,0
0,0.199910111488858,0
0,0.199922387620312,0
0,0.199933956901412,0
0,0.199945325558469,0
0,0.199957042584537,0
0,0.199968081083588,0
0,0.199978977183035,0
0,0.199989726337766,0
0,0.200000320719326,0
0,0.200010104096263,0
0,0.200019680451618,0
0,0.200029021788716,0
0,0.200039130081813,0
0,0.20004809180647,0
0,0.200057014720395,0
0,0.200065869782242,0
0,0.20007463757248,0
0,0.20008325575585,0
0,0.200091533890698,0
0,0.200099611395677,0
0,0.200107491806772,0
0,0.200111772047381,0
0,0.200114619434191,0
0,0.200112926084397,0
0,0.200107440880161,0
0,0.200100296082963,0
