CCO,avgA2A,isolated
0,0.212634854016829,0
0,0.212715984464986,0
0,0.212795256740408,0
0,0.212869663719293,0
0,0.212942181094408,0
0,0.213012898411428,0
0,0.213086637893364,0
0,0.213158576924194,0
0,0.21322406559186,0
0,0.213288066261936,0
0,0.213350626258679,0
0,0.213416967632105,0
0,0.213481830106285,0
0,0.213545323872554,0
0,0.213602676189762,0
0,0.213658798299428,0
0,0.213713720474603,0
0,0.21377250728135,0
0,0.213830093873591,0
0,0.213886517495371,0
0,0.213941813835421,0
0,0.213990812413816,0
0,0.214038814398658,0
0,0.214085223208569,0
0,0.214130726733995,0
0,0.214175345432862,0
0,0.214219099441291,0
0,0.214262017461398,0
0,0.214303872458378,0
0,0.214345009549481,0
0,0.214385444056007,0
0,0.214425190640316,0
0,0.214464263224838,0
0,0.21450267498796,0
0,0.214540991856804,0
0,0.214578659750557,0
0,0.214615588514395,0
0,0.214651860426273,0
0,0.21468748472775,0
0,0.214722469773445,0
0,0.21475682737576,0
0,0.214790573529694,0
0,0.214823716387349,0
0,0.2148562638937,0
0,0.21488824093792,0
0,0.214919667454346,0
0,0.214950555380825,0
0,0.214980916446769,0
0,0.215010762275678,0
0,0.215040104434066,0
0,0.215068954309174,0
0,0.215097322785693,0
0,0.215124464352496,0
0,0.215151866670068,0
0,0.215178071195034,0
0,0.215204376087772,0
0,0.215229565560646,0
0,0.215254332883043,0
0,0.215279373330889,0
0,0.215303337641422,0
0,0.215327586819627,0
0,0.215350778914266,0
0,0.215373589163868,0
0,0.215396692772647,0
0,0.215418779951509,0
0,0.21543833763624,0
0,0.215459698333712,0
0,0.215479136012991,0
0,0.215499823563387,0
0,0.215520201683977,0
0,0.215538182369482,0
0,0.215557900634405,0
0,0.215575277893573,0
0,0.215594356484645,0
0,0.215611627595856,0
0,0.215630106934774,0
0,0.215646357280416,0
0,0.215663955296562,0
0,0.215679359013961,0
0,0.215696387414869,0
0,0.215713164720743,0
0,0.215727822881691,0
0,0.215744053424599,0
0,0.215758219576412,0
0,0.215773919806487,0
0,0.215787610557439,0
0,0.2158024550714,0
0,0.215817084369636,0
0,0.215829764571052,0
0,0.215843917416402,0
0,0.215856176408655,0
0,0.215869870628841,0
0,0.215883384342983,0
0,0.215895098679952,0
0,0.215908206418745,0
0,0.215921145255268,0
0,0.215932360526116,0
0,0.215944916597596,0
0,0.215957315006493,0
0,0.215968063319722,0
0,0.215979533098665,0
0,0.215990836225466,0
0,0.216000546437028,0
0,0.216011470746826,0
0,0.216022249931726,0
0,0.21603289118498,0
0,0.216042038397528,0
0,0.216052355437528,0
0,0.216062541628402,0
0,0.216072599188951,0
0,0.21608253035186,0
0,0.216091058411749,0
0,0.216100689433208,0
0,0.216110201436086,0
0,0.216119596673088,0
0,0.216128877384473,0
0,0.216138045794674,0
0,0.216147119317488,0
0,0.216156079396099,0
0,0.216164931472783,0
0,0.216173677730035,0
0,0.216181183765255,0
0,0.216189671774386,0
0,0.216198000560871,0
0,0.216206303314826,0
0,0.216214508380295,0
0,0.216222617932947,0
0,0.216230634026235,0
0,0.2162377160164,0
0,0.216245438950222,0
0,0.216253214956653,0
0,0.216260171851397,0
0,0.216267904961083,0
0,0.216274711438663,0
0,0.216282295409327,0
0,0.216289803016454,0
0,0.21629638610906,0
0,0.216303644521607,0
0,0.216310104742583,0
0,0.216317344626827,0
0,0.216323671514325,0
0,0.216330779583031,0
0,0.216336977651069,0
0,0.216343120842086,0
0,0.216350043503275,0
0,0.216356063659328,0
0,0.216363019470118,0
0,0.216368917924552,0
0,0.2163747765789,0
0,0.21638155872212,0
0,0.21638729964227,0
0,0.216393964025301,0
0,0.216399590523503,0
0,0.21640614040232,0
0,0.216411655412005,0
0,0.21641712524145,0
0,0.216423514135671,0
0,0.21643627627094,0
0,0.216449882235302,0
0,0.216463443188453,0
0,0.216476812870285,0
0,0.216489992280398,0
0,0.216502982408433,0
0,0.216515653551583,0
0,0.216528271855816,0
0,0.216540703317859,0
0,0.21655294864127,0
0,0.216565008438614,0
0,0.216576883212138,0
0,0.216588453661686,0
0,0.21659996386489,0
0,0.216611289359371,0
0,0.216622462029229,0
0,0.216633513846059,0
0,0.216644443428038,0
0,0.216655248020263,0
0,0.21666592320823,0
0,0.216676461664102,0
0,0.216686739966796,0
0,0.216696970623111,0
0,0.216707578763796,0
0,0.216717557550069,0
0,0.216727271162093,0
0,0.216736818736818,0
0,0.216745351121285,0
0,0.216754687226868,0
0,0.216763901924496,0
0,0.216772115567701,0
0,0.216781077761862,0
0,0.216789901776068,0
0,0.216797753612898,0
0,0.216806623412307,0
0,0.216815114140455,0
0,0.216821005850134,0
0,0.216823504322781,0
0,0.216822803814649,0
0,0.216819519653517,0
0,0.21681399312468,0
0,0.216807333208872,0
0,0.216797855031404,0
0,0.216786545596704,0
0,0.216774673545236,0
0,0.21676038723459,0
0,0.216746667068262,0
0,0.216735280286249,0
0,0.216725231061234,0
0,0.216716572167282,0
0,0.21670934415604,0
0,0.216704906706454,0
0,0.216701984663182,0
0,0.21669747338035,0
0,0.216694438276711,0
0,0.216690524148845,0
0,0.216688351699978,0
0,0.216691392860286,0
0,0.21669629775431,0
0,0.216700841419096,0
0,0.216707799846921,0
0,0.21671722372645,0
0,0.216727533694598,0
0,0.216734541309401,0
0,0.216739300946994,0
0,0.216742905083374,0
0,0.216745611482532,0
0,0.216746794015973,0
0,0.216746937802271,0
0,0.216746292344006,0
0,0.216745651729214,0
0,0.216747883124886,0
0,0.216751744081329,0
0,0.216757975404725,0
0,0.216761304631677,0
0,0.216767724782986,0
0,0.216777707146396,0
0,0.216791779239694,0
0,0.216810553857093,0
0,0.216837764585357,0
0,0.216861813308862,0
0,0.216893927116661,0
0,0.216935373991737,0
0,0.216988633912003,0
0,0.217052581654718,0
0,0.217128652545746,0
0,0.217219704645707,0
0,0.217327495722705,0
0,0.217454011589323,0
0,0.217600961621586,0
0,0.217770752090784,0
0,0.217966516801081,0
0,0.218150366064145,0
0,0.218384584342955,0
0,0.218658159398846,0
0,0.218963319161215,0
0,0.219306210816402,0
0,0.219691955310121,0
0,0.220122273223121,0
0,0.220595735763307,0
0,0.22109003280674,0
0,0.221609535064003,0
0,0.222160329227115,0
0,0.22273511221523,0
0,0.223325096556119,0
0,0.223925150873798,0
0,0.224533122956859,0
0,0.22514515353083,0
0,0.225428341621601,0
0,0.225724064361482,0
0,0.226030555893814,0
0,0.226344932228585,0
0,0.226666804835759,0
0,0.226997238975445,0
0,0.227332307336189,0
0,0.227674754643589,0
0,0.228022153714974,0
0,0.228374127415285,0
0,0.228734411658162,0
0,0.229091511877625,0
0,0.229451452387448,0
0,0.229814124654835,0
0,0.230179447460127,0
0,0.230547369468658,0
0,0.230917857656849,0
0,0.231290895192442,0
0,0.231586781111782,0
0,0.231967516112427,0
0,0.232350901510574,0
0,0.232681780780537,0
0,0.233093237540159,0
0,0.233509694548566,0
0,0.233864667488602,0
0,0.234297468877888,0
0,0.23473313189706,0
0,0.235170867774344,0
0,0.235544839154929,0
0,0.235992653549715,0
0,0.236439712915992,0
0,0.236885115101053,0
0,0.237327967065586,0
0,0.237767382905394,0
0,0.238202496252326,0
0,0.238632475440902,0
0,0.239056586418667,0
0,0.239476271554764,0
0,0.239887951655379,0
0,0.240287402409518,0
0,0.24067428871417,0
0,0.241047251529944,0
0,0.241409162678351,0
0,0.241762511813914,0
0,0.242108776491663,0
0,0.242449082748444,0
0,0.242784365393221,0
0,0.243120901756921,0
0,0.243453130028586,0
0,0.24378182279682,0
0,0.244111885768318,0
0,0.244442052737034,0
0,0.244776096924268,0
0,0.24511675769928,0
0,0.245464020489445,0
0,0.245820827942874,0
0,0.246189370995138,0
0,0.246574760178765,0
0,0.246999810151841,0
0,0.247431077753315,0
0,0.247876282478775,0
0,0.248351563284605,0
0,0.248902012853602,0
0,0.249438350956717,0
0,0.249925350459302,0
0,0.250435212966116,0
0,0.250985181732907,0
0,0.251540391604598,0
0,0.252103887160803,0
0,0.252641000812329,0
0,0.253201791893797,0
0,0.253778855886566,0
0,0.254374794131871,0
0,0.254994247909475,0
0,0.255634810008545,0
0,0.256290846376387,0
0,0.256954001423586,0
0,0.257635819747334,0
0,0.258314674645682,0
0,0.258984841414374,0
0,0.259628777649,0
0,0.260269564824191,0
0,0.260907046951771,0
0,0.261543776773974,0
0,0.262178547252366,0
0,0.262819163530609,0
0,0.263455870895476,0
0,0.264088821087839,0
0,0.264716036245979,0
0,0.265327713709706,0
0,0.265926514615472,0
0,0.266513364801121,0
0,0.26708886264575,0
0,0.267656662077992,0
0,0.26821543956146,0
0,0.268766207096856,0
0,0.269309907364583,0
0,0.26984742407836,0
0,0.270370420488058,0
0,0.270888765647364,0
0,0.271402783048706,0
0,0.271911593176836,0
0,0.272416706101525,0
0,0.272921645317817,0
0,0.273428892120723,0
0,0.273939498716403,0
0,0.274453734818464,0
0,0.274971815352191,0
0,0.275493952233065,0
0,0.276020046206649,0
0,0.276437729863319,0
0,0.276870724722715,0
0,0.277319119724575,0
0,0.277783230139045,0
0,0.278262113864115,0
0,0.278754304480702,0
0,0.27925817595452,0
0,0.279771922214627,0
0,0.280294793781443,0
0,0.280950616223429,0
0,0.281613698465489,0
0,0.282283949409949,0
0,0.282961094932334,0
0,0.283708045201197,0
0,0.284463866755823,0
0,0.285223315828103,0
0,0.285977000508729,0
0,0.286723167863937,0
0,0.287458369572346,0
0,0.288201846934543,0
0,0.288931485110854,0
0,0.289644650123724,0
0,0.290339055312983,0
0,0.291027398321325,0
0,0.291709865897939,0
0,0.292413930660645,0
0,0.293114854231757,0
0,0.293810815040122,0
0,0.294499044993305,0
0,0.29517690126571,0
0,0.29584529157995,0
0,0.296517678639699,0
0,0.297174783368306,0
0,0.29781895748416,0
0,0.298449919229446,0
0,0.299067369793842,0
0,0.299577035317303,0
0,0.30009375072016,0
0,0.300615332717308,0
0,0.30114108393492,0
0,0.301668218573457,0
0,0.302195463500198,0
0,0.302706138221219,0
0,0.303219879257772,0
0,0.303736068773654,0
0,0.304254110611724,0
0,0.304773417128566,0
0,0.305368598791394,0
0,0.305961452551355,0
0,0.306549164638279,0
0,0.307133023740744,0
0,0.307712470563739,0
