CCO,avgA2A,isolated
0,0.209747456687673,0
0,0.209870612130766,0
0,0.209990148189745,0
0,0.210106311402897,0
0,0.210219307609214,0
0,0.210329328612137,0
0,0.210438658794944,0
0,0.210545509689786,0
0,0.21065000815969,0
0,0.210752270527343,0
0,0.21085239667719,0
0,0.210951100726613,0
0,0.211047855634789,0
0,0.211142742931866,0
0,0.21123583460236,0
0,0.211327193515864,0
0,0.211416874154142,0
0,0.211504921242456,0
0,0.21159137755845,0
0,0.211676282198791,0
0,0.211756078096829,0
0,0.211834482972169,0
0,0.21191153517966,0
0,0.211987267210983,0
0,0.212061719197072,0
0,0.212134948899431,0
0,0.212207185582683,0
0,0.212278300543928,0
0,0.21234832503588,0
0,0.212417279089626,0
0,0.212485187601092,0
0,0.212552103399234,0
0,0.212618062516354,0
0,0.212683084948208,0
0,0.212747201386807,0
0,0.212810445588677,0
0,0.212872838659115,0
0,0.21293440359071,0
0,0.212995160749351,0
0,0.213055139245249,0
0,0.213114368531173,0
0,0.213172861683225,0
0,0.213230630297849,0
0,0.213287683990553,0
0,0.213345415118917,0
0,0.213402391840286,0
0,0.213458622224257,0
0,0.213514113442753,0
0,0.213568871995002,0
0,0.213622903957083,0
0,0.213676215047607,0
0,0.213728837881895,0
0,0.213780805925122,0
0,0.213832138568059,0
0,0.213882838811001,0
0,0.21393290891808,0
0,0.213982351190753,0
0,0.214031167990825,0
0,0.214079361758459,0
0,0.214126935026131,0
0,0.214173890425434,0
0,0.214220230676013,0
0,0.214265958667372,0
0,0.21431137776921,0
0,0.214356201253702,0
0,0.214400432516134,0
0,0.21444261376142,0
0,0.214484232101951,0
0,0.214525291504327,0
0,0.214565795931867,0
0,0.214605749595244,0
0,0.214645156793162,0
0,0.214684021914299,0
0,0.21472234943868,0
0,0.21476120131699,0
0,0.214799458471808,0
0,0.214837127185772,0
0,0.214874213737945,0
0,0.214910724354583,0
0,0.214946665260779,0
0,0.214982042758771,0
0,0.215016863164473,0
0,0.215056388417362,0
0,0.215095301474112,0
0,0.215133613003551,0
0,0.215171332141094,0
0,0.215208465828324,0
0,0.215245020816535,0
0,0.215281003597567,0
0,0.215316420570746,0
0,0.215351278051544,0
0,0.215385582215334,0
0,0.21541933907761,0
0,0.215452554739857,0
0,0.215485236271793,0
0,0.21551741096642,0
0,0.215549093424003,0
0,0.215580289827748,0
0,0.215611053131886,0
0,0.215641345741239,0
0,0.215671997799452,0
0,0.215700785916333,0
0,0.215729930098879,0
0,0.215758577895131,0
0,0.215785905029524,0
0,0.215813588873603,0
0,0.215841357291301,0
0,0.215868139971628,0
0,0.2158944500638,0
0,0.215920292842815,0
0,0.215945673603965,0
0,0.215971151049657,0
0,0.21599567969182,0
0,0.216019759953458,0
0,0.216043942507818,0
0,0.216067194084691,0
0,0.216090010514101,0
0,0.216112935039965,0
0,0.21613494932874,0
0,0.216156541832308,0
0,0.216178246040222,0
0,0.216199060914556,0
0,0.216219991321557,0
0,0.216240043597352,0
0,0.216260215414662,0
0,0.216279520705753,0
0,0.21629894740675,0
0,0.216318035514976,0
0,0.216336268225179,0
0,0.216354627098637,0
0,0.216372654003532,0
0,0.216389835112033,0
0,0.216407149049486,0
0,0.216424154108591,0
0,0.216440852388279,0
0,0.216456689642587,0
0,0.216472762040607,0
0,0.21648856650218,0
0,0.216504106941932,0
0,0.216519387233029,0
0,0.216534411213731,0
0,0.216549182795345,0
0,0.216563705725208,0
0,0.216577983709768,0
0,0.216592033007168,0
0,0.216605871284816,0
0,0.216619499378201,0
0,0.216632918941512,0
0,0.21664613130181,0
0,0.216659138896774,0
0,0.21667194441529,0
0,0.216684550394315,0
0,0.216696958875422,0
0,0.216709171009846,0
0,0.216721187297302,0
0,0.216733006731451,0
0,0.216744626222583,0
0,0.216756039872532,0
0,0.216767238073976,0
0,0.21677820640882,0
0,0.216788924336294,0
0,0.216799448463802,0
0,0.216809841542891,0
0,0.216820115048279,0
0,0.216830283045547,0
0,0.21684036450513,0
0,0.216850388948189,0
0,0.216860400762232,0
0,0.21687039319528,0
0,0.216879926746525,0
0,0.216887095897986,0
0,0.216889537949028,0
0,0.216887053631999,0
0,0.216879710032068,0
0,0.216867887067598,0
0,0.216852187722673,0
0,0.216833300790934,0
0,0.216812025518709,0
0,0.216788842479877,0
0,0.216764154807117,0
0,0.216738367062063,0
0,0.21671166889059,0
0,0.216684640651679,0
0,0.21665755356525,0
0,0.216630608919209,0
0,0.21660394452632,0
0,0.216577285486569,0
0,0.216551053427172,0
0,0.216525112450187,0
0,0.216499633651715,0
0,0.216474647620785,0
0,0.216450182458707,0
0,0.216426273899239,0
0,0.216402984346983,0
0,0.216380360619428,0
0,0.216358442330506,0
0,0.216337272062237,0
0,0.216316894339337,0
0,0.216297354725103,0
0,0.216278699024851,0
0,0.216261025933815,0
0,0.216244421833829,0
0,0.21622895473974,0
0,0.216214689426417,0
0,0.21620161538122,0
0,0.216189614855844,0
0,0.216178562136884,0
0,0.216168937618706,0
0,0.216157495120447,0
0,0.216141392899534,0
0,0.216120386067906,0
0,0.216094510930937,0
0,0.21606379367669,0
0,0.216028337583447,0
0,0.21598859373801,0
0,0.215946074671476,0
0,0.215902032098371,0
0,0.215856295153883,0
0,0.215812617600698,0
0,0.215771802215356,0
0,0.21573628425889,0
0,0.215708754494472,0
0,0.215690166472268,0
0,0.21567913093537,0
0,0.215676426896459,0
0,0.215681292368911,0
0,0.215696855322329,0
0,0.215728507138591,0
0,0.21576940127273,0
0,0.2158221585823,0
0,0.215887516241229,0
0,0.215968030822822,0
0,0.216061882776295,0
0,0.216169657427523,0
0,0.216291963519091,0
0,0.216429445803131,0
0,0.216575235031949,0
0,0.216737493597343,0
0,0.216917479566532,0
0,0.217114748473461,0
0,0.217333291808822,0
0,0.217572899479191,0
0,0.217825498042019,0
0,0.218088305883866,0
0,0.218370306092906,0
0,0.21866814283029,0
0,0.218983724483101,0
0,0.219319141186067,0
0,0.219676627537774,0
0,0.219797914994012,0
0,0.219955144975055,0
0,0.220144360643954,0
0,0.220359633963336,0
0,0.220597957380543,0
0,0.220856563584629,0
0,0.221139433926966,0
0,0.221445246849123,0
0,0.221771814932609,0
0,0.222116428598054,0
0,0.222476211385192,0
0,0.222848204920039,0
0,0.223234230351512,0
0,0.223655037007681,0
0,0.224076442358275,0
0,0.224490128751042,0
0,0.224908065854684,0
0,0.225322598827728,0
0,0.225748123568247,0
0,0.226170894643393,0
0,0.226597092123412,0
0,0.22701711722904,0
0,0.227419531711907,0
0,0.22780547741463,0
0,0.228172018857509,0
0,0.228525069631182,0
0,0.228869817257913,0
0,0.229207322083092,0
0,0.229538448917251,0
0,0.229863872083955,0
0,0.230184097515659,0
0,0.230509448300128,0
0,0.230845521616076,0
0,0.23119297282413,0
0,0.231553169601047,0
0,0.23192396715466,0
0,0.232302821314422,0
0,0.232688341592515,0
0,0.233076299994501,0
0,0.233433248895076,0
0,0.23379517881249,0
0,0.234161525400339,0
0,0.234531601738981,0
0,0.234904757019241,0
0,0.235280249909661,0
0,0.235653537055967,0
0,0.236022721571254,0
0,0.236397604628887,0
0,0.236776511628576,0
0,0.237139976105592,0
0,0.237494502018544,0
0,0.237872337242118,0
0,0.238253089548292,0
0,0.238636754837102,0
0,0.239024971088153,0
0,0.239416025778109,0
0,0.239809881374136,0
0,0.24020651488798,0
0,0.240605884827158,0
0,0.241008037800389,0
0,0.241413326194673,0
0,0.241822677420137,0
0,0.242237983810677,0
0,0.24266099983808,0
0,0.243093193633793,0
0,0.243535800040538,0
0,0.243988916741741,0
0,0.244452170983236,0
0,0.244919915100424,0
0,0.245396581828175,0
0,0.245881255622832,0
0,0.246372808201571,0
0,0.246869932552919,0
0,0.247371180150798,0
0,0.247875004165073,0
0,0.248368956218156,0
0,0.248862269413146,0
0,0.249353406862103,0
0,0.249839790230366,0
0,0.250320104035029,0
0,0.250782810078552,0
0,0.251237583596705,0
0,0.251683479743385,0
0,0.252119654875913,0
0,0.252543625173064,0
0,0.252958262781617,0
0,0.253365661377425,0
0,0.253767161995634,0
0,0.254164131577585,0
0,0.254559657646118,0
0,0.254954347095972,0
0,0.255347948011303,0
0,0.255740914376526,0
0,0.256134350334675,0
0,0.256528473660196,0
0,0.256923501590603,0
0,0.257319570799985,0
0,0.257716233794101,0
0,0.258113539213334,0
0,0.25852187437952,0
0,0.258955091955559,0
0,0.259413603276595,0
0,0.259896705263698,0
0,0.260403275910482,0
0,0.260932131327397,0
0,0.261527487480109,0
0,0.262132710277485,0
0,0.262750195040929,0
0,0.263378248094117,0
0,0.264016934750404,0
0,0.264657493634207,0
0,0.265307094121034,0
0,0.265963911642865,0
0,0.266626278890797,0
0,0.267293373433035,0
0,0.267964404475213,0
0,0.268638622701261,0
0,0.269360488284721,0
0,0.270082732377539,0
0,0.270804889021917,0
0,0.271526472021543,0
0,0.272246642625735,0
0,0.272964462280753,0
0,0.273679977275698,0
0,0.274393190828987,0
0,0.275104042534002,0
0,0.275812421859512,0
0,0.276518587549671,0
0,0.277223665152161,0
0,0.277927783846955,0
0,0.278630841892391,0
0,0.279332721743126,0
0,0.280033287677682,0
0,0.28073234827284,0
0,0.28142968163238,0
0,0.282125031011861,0
0,0.282818091857365,0
0,0.283508285636974,0
0,0.284194143995635,0
0,0.284874746435269,0
0,0.285549688512587,0
0,0.286218637299562,0
0,0.286881943240468,0
0,0.28753823948139,0
0,0.288187255484191,0
0,0.288833203809357,0
0,0.289476837136243,0
0,0.29011808747471,0
0,0.290756870860743,0
0,0.291393089644164,0
0,0.292026123587111,0
0,0.292656515906203,0
0,0.293284113918543,0
0,0.293908744118199,0
0,0.294530210465145,0
0,0.295148292977514,0
0,0.295762746495036,0
0,0.29637482959851,0
0,0.296982581013625,0
0,0.297585752255503,0
0,0.298186019648381,0
0,0.298792682067109,0
0,0.299394574361532,0
0,0.299993468115209,0
0,0.300588243358822,0
0,0.301176740764299,0
0,0.301758699160719,0
0,0.302334038253376,0
0,0.302902507614383,0
0,0.303445064446543,0
0,0.303998983912016,0
0,0.304547081388442,0
0,0.305088897965367,0
0,0.305623192720942,0
0,0.306148536544158,0
0,0.306663722786335,0
0,0.3071677447692,0
0,0.307659158197421,0
0,0.3081363640098,0
0,0.308597672224757,0
0,0.308995999572386,0
0,0.309388593629867,0
0,0.309776636400356,0
0,0.310161017792406,0
0,0.310542404718661,0
0,0.310921447985569,0
0,0.311298747960811,0
0,0.311675084406674,0
0,0.312051458202517,0
0,0.31243812757829,0
0,0.312843233063748,0
0,0.313266608970099,0
0,0.313707306774959,0
0,0.314164150472651,0
0,0.314638622411088,0
0,0.315131689012879,0
0,0.315642942962138,0
0,0.316233008364209,0
0,0.316829708415956,0
0,0.317433733739233,0
0,0.318082477106783,0
0,0.318736063815952,0
0,0.319393044944474,0
0,0.320051140441977,0
0,0.320702160009513,0
0,0.321351720114945,0
0,0.32199425313326,0
0,0.322636200769147,0
0,0.323284735866271,0
0,0.323952499674135,0
0,0.324623244800566,0
0,0.325280958031048,0
0,0.325945311174065,0
0,0.326615365239369,0
0,0.327290247714116,0
0,0.327969118853539,0
0,0.328651186082201,0
0,0.329335713257399,0
0,0.330022036637131,0
0,0.330671295865331,0
0,0.331313037869909,0
0,0.331949010994642,0
0,0.332580292493078,0
0,0.333210372513251,0
0,0.333845455951335,0
0,0.334485512427339,0
0,0.335130444732029,0
0,0.33578007742787,0
0,0.336442939677989,0
0,0.337106453355972,0
0,0.337771886853992,0
0,0.338439285324034,0
0,0.339099433358031,0
0,0.339757917076598,0
0,0.340414280606757,0
0,0.341067690350639,0
0,0.341717160975806,0
0,0.342361569121408,0
0,0.34299970602979,0
0,0.343605744232262,0
0,0.34421747205109,0
0,0.344825884737316,0
0,0.345429317070486,0
0,0.346028962703676,0
0,0.346640319612989,0
0,0.347258070099137,0
0,0.34784997498312,0
0,0.348437511250871,0
0,0.348901609568991,0
0,0.349340903142452,0
0,0.349829310170125,0
0,0.350265720309991,0
0,0.350745853776253,0
0,0.351228475008202,0
0,0.35167187452519,0
0,0.352112935587893,0
0,0.35255025505472,0
0,0.35298264605464,0
