CCO,avgA2A,isolated
0,0.208435928673699,0
0,0.20879034627039,0
0,0.209126784394184,0
0,0.209446578070355,0
0,0.209750937207972,0
0,0.210043189783889,0
0,0.210322759552817,0
0,0.210590696413901,0
0,0.210847989571983,0
0,0.211095153027821,0
0,0.211334438211622,0
0,0.211564588589703,0
0,0.211786054480441,0
0,0.211999261327467,0
0,0.212204612253676,0
0,0.212402505214528,0
0,0.212593309707733,0
0,0.212777367264905,0
0,0.212954995793184,0
0,0.213126496576276,0
0,0.213292154951651,0
0,0.213452241596077,0
0,0.213607021787189,0
0,0.21376176760403,0
0,0.213911624108233,0
0,0.214056818770544,0
0,0.21419756814104,0
0,0.214334084954244,0
0,0.214466577600338,0
0,0.214595302953428,0
0,0.214720453197797,0
0,0.214842210618916,0
0,0.21496074817742,0
0,0.215076243276226,0
0,0.215188841794741,0
0,0.215298677043594,0
0,0.215405874454372,0
0,0.215510547867325,0
0,0.215612797794664,0
0,0.215712716069077,0
0,0.215810386779829,0
0,0.215905887125892,0
0,0.215999288190604,0
0,0.216090655579763,0
0,0.216180053193501,0
0,0.216267537726021,0
0,0.216353159585433,0
0,0.216436966183096,0
0,0.216519002317191,0
0,0.216599314030027,0
0,0.216677945476225,0
0,0.216754936736375,0
0,0.21683032614892,0
0,0.216904150530995,0
0,0.216976445337857,0
0,0.217047244796082,0
0,0.217116582014906,0
0,0.217184489077433,0
0,0.217250997116606,0
0,0.217316146956997,0
0,0.217380861601973,0
0,0.217444346934043,0
0,0.217509093080561,0
0,0.217572650469569,0
0,0.217635039178798,0
0,0.217696279048302,0
0,0.217756390179173,0
0,0.21781539259477,0
0,0.217871466068091,0
0,0.217928376431315,0
0,0.217982454860894,0
0,0.218037351312515,0
0,0.218089514285632,0
0,0.218142473618196,0
0,0.218192798654903,0
0,0.218244822111358,0
0,0.218294227293867,0
0,0.218344433039971,0
0,0.218392123005607,0
0,0.218440585411974,0
0,0.218486633266322,0
0,0.218533447778276,0
0,0.218577944391813,0
0,0.218623187120738,0
0,0.218666207663115,0
0,0.218709943869677,0
0,0.218751551080137,0
0,0.21879864579913,0
0,0.218840143415344,0
0,0.218880948095561,0
0,0.218919795319465,0
0,0.218959304754839,0
0,0.218996940252018,0
0,0.219035206565046,0
0,0.219072846723203,0
0,0.21910872934939,0
0,0.21914520204004,0
0,0.219181089934772,0
0,0.219215334525288,0
0,0.219249796051347,0
0,0.219283721476701,0
0,0.2193161312138,0
0,0.219349055610149,0
0,0.219381479674452,0
0,0.21941341496334,0
0,0.219443965148072,0
0,0.219474988483454,0
0,0.219505429834814,0
0,0.219534999031747,0
0,0.219564143465046,0
0,0.219592870430951,0
0,0.219621187038806,0
0,0.219649100314479,0
0,0.219676617127628,0
0,0.219703744205399,0
0,0.219730488128937,0
0,0.219756855339242,0
