CCO,avgA2A,isolated
0,0.21240017445235,0
0,0.212500430827127,0
0,0.212598495354027,0
0,0.212694480085316,0
0,0.212791651410914,0
0,0.212886904790986,0
0,0.212980372650942,0
0,0.213072094772774,0
0,0.213162119852883,0
0,0.213250548279364,0
0,0.213337513330362,0
0,0.21342307690769,0
0,0.213507293068486,0
0,0.21359022185082,0
0,0.213671855515073,0
0,0.21375225149066,0
0,0.213831468920723,0
0,0.213909537827036,0
0,0.21398648685755,0
0,0.214062343852893,0
0,0.214137135952191,0
0,0.214210889382667,0
0,0.214283629136633,0
0,0.214355378844789,0
0,0.214426160405377,0
0,0.214496044618465,0
0,0.214565093711733,0
0,0.214633314510256,0
0,0.214700708068755,0
0,0.214767275166551,0
0,0.214832441089352,0
0,0.214896799997103,0
0,0.214960350286394,0
0,0.215023090176544,0
0,0.215085017904036,0
0,0.215146131919745,0
0,0.215206447019431,0
0,0.215265871549909,0
0,0.21532452555537,0
0,0.215382401891515,0
0,0.21543949763177,0
0,0.215495810320611,0
0,0.21555232545938,0
0,0.215608045573203,0
0,0.215662970348675,0
0,0.215717100295016,0
0,0.215770436746361,0
0,0.215821075128727,0
0,0.215872864899419,0
0,0.215919876365129,0
0,0.215968294041193,0
0,0.216013945458059,0
0,0.216058954155563,0
0,0.216105432143732,0
0,0.216149260638715,0
0,0.21619247195475,0
0,0.216236928367098,0
0,0.216278850532387,0
0,0.21632016932667,0
0,0.216362644118589,0
0,0.216402703636812,0
0,0.216442174754642,0
0,0.216482714339729,0
0,0.216520958497002,0
0,0.21655863032278,0
0,0.216597301256764,0
0,0.21663378017066,0
0,0.21667121986145,0
0,0.216706530692439,0
0,0.216741298406892,0
0,0.216776964846637,0
0,0.216810600854046,0
0,0.216843711622611,0
0,0.216877662935737,0
0,0.216909679326755,0
0,0.216942504563789,0
0,0.216973453748839,0
0,0.217003909893752,0
0,0.21703512096595,0
0,0.217064549904844,0
0,0.2170947021846,0
0,0.217123132266444,0
0,0.217151103139267,0
0,0.21717970050975,0
0,0.217206666857655,0
0,0.217233194746275,0
0,0.217264729609898,0
0,0.217290322231714,0
0,0.217320868674613,0
0,0.217350064366985,0
0,0.217379660127368,0
0,0.217407917593293,0
0,0.217436597683267,0
0,0.217463938461464,0
0,0.217491729981272,0
0,0.217518214597512,0
0,0.217545156181262,0
0,0.217570845042825,0
0,0.217596984042119,0
0,0.217622012358152,0
0,0.217647503157534,0
0,0.217671794753268,0
0,0.21769656259055,0
0,0.217720140176246,0
