RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.172129463649947,0.0300051001420235,0.180116328988776,0.0875507265498708,0.5,0.01,0.12,0.15,T3,15,1
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
-0.172129463649947,0.0300051001420235,,,,,,,,,
