RobotX,RobotY,t_GoalX,t_GoalY,t_Rrep,t_Rori,t_Ratt,Var8,nAg,groups
0.235384448696529,-0.144302576628046,-0.395059821900385,-0.0142964028821302,0.01,0.15,0.2,V,10,3
0.235384448696529,-0.144302576628046,0.360700888939361,-0.197387780910394,,,,,,
0.235384448696529,-0.144302576628046,0.0675896137169452,-0.0949099329404721,,,,,,
0.235384448696529,-0.144302576628046,-0.170383836328964,-0.12301652253506,,,,,,
0.399276514150708,0.14944345139609,,,,,,,,
0.399276514150708,0.14944345139609,,,,,,,,
0.399276514150708,0.14944345139609,,,,,,,,
0.399276514150708,0.14944345139609,,,,,,,,
-0.482361254702983,0.0575432390731465,,,,,,,,
-0.482361254702983,0.0575432390731465,,,,,,,,
