RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
0.318501019283117,-0.0193779132695372,-0.0882431705599907,-0.0765835793152875,0.5,0.01,0.12,0.15,V,12,3
0.318501019283117,-0.0193779132695372,,,,,,,,,
0.318501019283117,-0.0193779132695372,,,,,,,,,
0.318501019283117,-0.0193779132695372,,,,,,,,,
-0.469861196746023,-0.181592847859503,,,,,,,,,
-0.469861196746023,-0.181592847859503,,,,,,,,,
-0.469861196746023,-0.181592847859503,,,,,,,,,
-0.469861196746023,-0.181592847859503,,,,,,,,,
-0.48719320717541,0.146161198538016,,,,,,,,,
-0.48719320717541,0.146161198538016,,,,,,,,,
-0.48719320717541,0.146161198538016,,,,,,,,,
-0.48719320717541,0.146161198538016,,,,,,,,,
