RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.356445798140909,-0.0777538461624931,0.0540718307466208,-0.0302523706423898,0.5,0.01,0.12,0.15,V,12,3
-0.356445798140909,-0.0777538461624931,,,,,,,,,
-0.356445798140909,-0.0777538461624931,,,,,,,,,
-0.356445798140909,-0.0777538461624931,,,,,,,,,
0.405330257307833,-0.139696361571061,,,,,,,,,
0.405330257307833,-0.139696361571061,,,,,,,,,
0.405330257307833,-0.139696361571061,,,,,,,,,
0.405330257307833,-0.139696361571061,,,,,,,,,
0.315714265394364,0.163783239156908,,,,,,,,,
0.315714265394364,0.163783239156908,,,,,,,,,
0.315714265394364,0.163783239156908,,,,,,,,,
0.315714265394364,0.163783239156908,,,,,,,,,
