RobotX,RobotY,t_GoalX,t_GoalY,t_Informed,t_Rrep,t_Rori,t_Ratt,Var9,nAg,groups
-0.170626333880264,0.0621810971523152,0.212656301892138,-0.141701169853155,0.5,0.01,0.12,0.15,V,12,3
-0.170626333880264,0.0621810971523152,,,,,,,,,
-0.170626333880264,0.0621810971523152,,,,,,,,,
-0.170626333880264,0.0621810971523152,,,,,,,,,
-0.479173037382024,0.120967188660339,,,,,,,,,
-0.479173037382024,0.120967188660339,,,,,,,,,
-0.479173037382024,0.120967188660339,,,,,,,,,
-0.479173037382024,0.120967188660339,,,,,,,,,
0.272690923381997,0.174504185149437,,,,,,,,,
0.272690923381997,0.174504185149437,,,,,,,,,
0.272690923381997,0.174504185149437,,,,,,,,,
0.272690923381997,0.174504185149437,,,,,,,,,
